Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.246853172779083,0.4942595958709717,0.0103,0.0128,0.0221,0.0103,0.014,0.0193,0.0221,0.0055,0.0049,0.053,0.0945
ASLGCNSymmetric,2,15.243245005607605,0.2881472110748291,0.0121,0.015,0.0264,0.0121,0.0165,0.0228,0.0257,0.0064,0.0057,0.0625,0.107
ASLGCNSymmetric,3,15.238328278064728,0.2880117893218994,0.0147,0.019,0.033,0.0147,0.0201,0.0267,0.0302,0.0076,0.0068,0.074,0.126
ASLGCNSymmetric,4,15.230846881866455,0.28911542892456055,0.0163,0.0214,0.0408,0.0163,0.0236,0.0291,0.034,0.0085,0.0082,0.084,0.1555
ASLGCNSymmetric,5,15.219787001609802,0.28926777839660645,0.0183,0.0254,0.0475,0.0183,0.0264,0.0312,0.0366,0.0096,0.0091,0.094,0.173
ASLGCNSymmetric,6,15.2040855884552,0.28853344917297363,0.0198,0.0272,0.048,0.0198,0.0273,0.0338,0.0387,0.0106,0.0091,0.102,0.1735
ASLGCNSymmetric,7,15.182341456413269,0.2942540645599365,0.0206,0.0284,0.0493,0.0206,0.0282,0.0347,0.0396,0.011,0.0094,0.1065,0.1775
ASLGCNSymmetric,8,15.154005825519562,0.29178524017333984,0.0209,0.0279,0.0462,0.0209,0.0276,0.035,0.0395,0.0109,0.0089,0.1055,0.17
ASLGCNSymmetric,9,15.118019938468933,0.2901618480682373,0.0204,0.0284,0.0446,0.0204,0.0264,0.0327,0.0367,0.0109,0.0086,0.1045,0.162
ASLGCNSymmetric,10,15.073090612888336,0.28945064544677734,0.0199,0.0288,0.0435,0.0199,0.0254,0.0316,0.0352,0.0108,0.0085,0.104,0.1595
ASLGCNSymmetric,11,15.019615948200226,0.28907322883605957,0.0176,0.0247,0.0413,0.0176,0.0239,0.0286,0.0329,0.0093,0.008,0.0895,0.1525
ASLGCNSymmetric,12,14.956889867782593,0.2884092330932617,0.017,0.0244,0.0396,0.017,0.0226,0.0275,0.0312,0.0092,0.0077,0.0885,0.145
ASLGCNSymmetric,13,14.883380949497223,0.28844261169433594,0.0159,0.023,0.0374,0.0159,0.0211,0.0258,0.0291,0.0087,0.0071,0.0845,0.134
ASLGCNSymmetric,14,14.802425503730774,0.2878453731536865,0.0148,0.0211,0.0371,0.0148,0.0206,0.0243,0.028,0.0081,0.0071,0.0785,0.134
ASLGCNSymmetric,15,14.709713459014893,0.28835344314575195,0.0141,0.0196,0.0348,0.0141,0.0196,0.0235,0.0272,0.0075,0.0067,0.0725,0.127
ASLGCNSymmetric,16,14.609127879142761,0.29903101921081543,0.0136,0.0186,0.0347,0.0136,0.0193,0.0228,0.0265,0.0071,0.0065,0.069,0.1235
ASLGCNSymmetric,17,14.49924647808075,0.3090627193450928,0.0136,0.0178,0.0336,0.0136,0.0191,0.0232,0.0267,0.007,0.0064,0.0685,0.121
ASLGCNSymmetric,18,14.380088686943054,0.28939175605773926,0.0133,0.0176,0.0318,0.0133,0.0182,0.0225,0.0257,0.0069,0.006,0.067,0.1145
ASLGCNSymmetric,19,14.252412497997284,0.2807729244232178,0.0128,0.0164,0.0309,0.0128,0.0179,0.0225,0.026,0.0065,0.0059,0.0635,0.1135
