Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246930181980133,0.4691777229309082,0.0091,0.0121,0.0209,0.0091,0.0124,0.0163,0.0185,0.0049,0.0042,0.0485,0.0805
HAGNGlobal,2,15.243264853954315,0.27927374839782715,0.0118,0.0149,0.0269,0.0118,0.0163,0.022,0.025,0.006,0.0054,0.0575,0.102
HAGNGlobal,3,15.238093733787537,0.3174564838409424,0.0135,0.018,0.0318,0.0135,0.0186,0.0249,0.0281,0.007,0.0062,0.069,0.1175
HAGNGlobal,4,15.22987151145935,0.2908356189727783,0.0159,0.0216,0.0359,0.0159,0.0212,0.0277,0.031,0.0083,0.0068,0.0775,0.1265
HAGNGlobal,5,15.217211067676544,0.2899143695831299,0.0167,0.0215,0.0386,0.0167,0.0229,0.0288,0.0326,0.0079,0.007,0.076,0.133
HAGNGlobal,6,15.199021577835083,0.29136061668395996,0.0162,0.021,0.0373,0.0162,0.0224,0.0271,0.0313,0.0072,0.0068,0.07,0.1315
HAGNGlobal,7,15.173670053482056,0.29091453552246094,0.0152,0.0204,0.0334,0.0152,0.0201,0.025,0.0282,0.0071,0.0062,0.0695,0.1165
HAGNGlobal,8,15.139601588249207,0.29065608978271484,0.0141,0.0198,0.0299,0.0141,0.0179,0.0224,0.0249,0.0067,0.0054,0.0665,0.1045
HAGNGlobal,9,15.096205472946167,0.2910947799682617,0.0118,0.0168,0.0285,0.0118,0.0162,0.0191,0.022,0.0057,0.0052,0.0565,0.099
HAGNGlobal,10,15.042485237121582,0.2898447513580322,0.0103,0.0141,0.0253,0.0103,0.0142,0.0175,0.0198,0.0051,0.0044,0.051,0.0855
HAGNGlobal,11,14.977192223072052,0.290022611618042,0.0093,0.0129,0.024,0.0093,0.0132,0.0159,0.0183,0.0047,0.0043,0.0465,0.082
HAGNGlobal,12,14.902253866195679,0.2902100086212158,0.0084,0.0122,0.0217,0.0084,0.0118,0.0139,0.0161,0.0043,0.0038,0.0425,0.075
HAGNGlobal,13,14.815764665603638,0.28971099853515625,0.0077,0.011,0.02,0.0077,0.0109,0.0129,0.015,0.0041,0.0037,0.0405,0.0715
HAGNGlobal,14,14.720094740390778,0.2887434959411621,0.0075,0.0112,0.0191,0.0075,0.0103,0.012,0.0139,0.004,0.0034,0.039,0.067
HAGNGlobal,15,14.618513584136963,0.2907741069793701,0.0076,0.0115,0.0194,0.0076,0.0102,0.0123,0.0139,0.0041,0.0033,0.0395,0.0645
HAGNGlobal,16,14.509413361549377,0.28873538970947266,0.0073,0.0107,0.0191,0.0073,0.0101,0.0121,0.0138,0.0039,0.0033,0.038,0.0645
