Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,257321.30346679688,0.276810884475708,0.0744,0.101,0.1455,0.0744,0.0903,0.1075,0.1153,0.0292,0.0222,0.266,0.3815
SimGCL,2,236091.93286132812,0.275179386138916,0.1231,0.1594,0.2299,0.1231,0.1479,0.1794,0.1897,0.0462,0.0346,0.3925,0.5425
SimGCL,3,224662.9580078125,0.27086305618286133,0.1597,0.2046,0.2799,0.1597,0.1869,0.2291,0.2394,0.0595,0.0428,0.483,0.63
SimGCL,4,216641.0587158203,0.2719299793243408,0.1856,0.236,0.3167,0.1856,0.2146,0.2641,0.2739,0.0687,0.0482,0.5455,0.685
SimGCL,5,210298.48974609375,0.2713503837585449,0.2057,0.2571,0.3403,0.2057,0.2359,0.2935,0.3036,0.0747,0.0519,0.582,0.7245
SimGCL,6,206424.7889404297,0.27388930320739746,0.2215,0.2741,0.359,0.2215,0.2522,0.3172,0.3271,0.08,0.0546,0.6115,0.7495
SimGCL,7,202556.0712890625,0.27119922637939453,0.2342,0.2913,0.3737,0.2342,0.2643,0.3334,0.3425,0.0848,0.057,0.641,0.7685
SimGCL,8,200295.1915283203,0.2720773220062256,0.2455,0.3028,0.3862,0.2455,0.2763,0.3494,0.3589,0.0878,0.0591,0.654,0.7865
SimGCL,9,197716.5684814453,0.27160167694091797,0.2545,0.3126,0.3945,0.2545,0.2848,0.3617,0.3706,0.0911,0.0605,0.6725,0.796
SimGCL,10,195540.35522460938,0.2722747325897217,0.2613,0.3192,0.4072,0.2613,0.2936,0.3714,0.3807,0.0931,0.0624,0.6805,0.813
SimGCL,11,193617.0780029297,0.27118396759033203,0.2666,0.3259,0.4157,0.2666,0.2996,0.3765,0.3856,0.0953,0.0639,0.693,0.8215
SimGCL,12,192098.72583007812,0.27117395401000977,0.2724,0.3323,0.4217,0.2724,0.3054,0.3843,0.393,0.0972,0.0649,0.703,0.8265
SimGCL,13,191495.7901611328,0.27165985107421875,0.2774,0.3383,0.4307,0.2774,0.3116,0.3894,0.3979,0.099,0.0665,0.714,0.834
