Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.93547797203064,0.3854527473449707,0.0182,0.0238,0.0416,0.0182,0.0245,0.0332,0.0373,0.0097,0.0082,0.0955,0.155
CSGCN,2,15.88539445400238,0.2873513698577881,0.0196,0.0259,0.0426,0.0196,0.0259,0.0344,0.0388,0.0101,0.0086,0.0965,0.1605
CSGCN,3,15.747853517532349,0.2851853370666504,0.0168,0.0226,0.0367,0.0168,0.022,0.0291,0.0326,0.0087,0.0073,0.0845,0.1375
CSGCN,4,15.465956151485443,0.28520846366882324,0.0126,0.0173,0.0299,0.0126,0.017,0.0225,0.0254,0.007,0.0058,0.0685,0.1115
CSGCN,5,15.011509716510773,0.28494691848754883,0.0101,0.0138,0.0244,0.0101,0.014,0.018,0.0207,0.0055,0.0049,0.055,0.093
CSGCN,6,14.425998210906982,0.2835812568664551,0.0095,0.0136,0.0237,0.0095,0.0132,0.0161,0.0187,0.0053,0.0047,0.0525,0.09
CSGCN,7,13.764118075370789,0.2868916988372803,0.0097,0.0137,0.0248,0.0097,0.0137,0.016,0.0187,0.0056,0.005,0.055,0.095
CSGCN,8,13.046764433383942,0.28511834144592285,0.0124,0.0171,0.0275,0.0124,0.0164,0.0216,0.0244,0.0065,0.0056,0.0635,0.105
CSGCN,9,12.31152856349945,0.2869243621826172,0.0147,0.0186,0.0308,0.0147,0.0192,0.0267,0.0298,0.0073,0.0062,0.0695,0.1155
CSGCN,10,11.544078826904297,0.2931032180786133,0.0172,0.0213,0.0348,0.0172,0.0223,0.032,0.0354,0.0083,0.007,0.079,0.13
CSGCN,11,10.78571817278862,0.2877926826477051,0.019,0.0251,0.0397,0.019,0.0246,0.0335,0.0372,0.0096,0.0079,0.091,0.145
CSGCN,12,10.027143120765686,0.2867124080657959,0.0202,0.026,0.0439,0.0202,0.0269,0.0364,0.0407,0.0102,0.0087,0.097,0.1615
CSGCN,13,9.33277627825737,0.2848949432373047,0.022,0.0282,0.0461,0.022,0.0286,0.0404,0.0448,0.0112,0.0091,0.105,0.1695
CSGCN,14,8.649747133255005,0.2855072021484375,0.0239,0.0316,0.0489,0.0239,0.0304,0.043,0.0474,0.0123,0.0099,0.1145,0.182
CSGCN,15,8.025725990533829,0.2847585678100586,0.025,0.032,0.0521,0.025,0.0325,0.0456,0.0509,0.0126,0.0105,0.117,0.194
CSGCN,16,7.457173973321915,0.2847011089324951,0.0261,0.0331,0.0542,0.0261,0.034,0.0478,0.0532,0.0132,0.0111,0.124,0.205
CSGCN,17,6.934437930583954,0.28648924827575684,0.0274,0.0353,0.0562,0.0274,0.0353,0.0505,0.0558,0.0138,0.0115,0.1315,0.2125
CSGCN,18,6.488636761903763,0.2851145267486572,0.0284,0.037,0.0582,0.0284,0.0364,0.0515,0.0569,0.0144,0.012,0.1365,0.2195
CSGCN,19,6.0576880276203156,0.28780126571655273,0.0285,0.0365,0.0586,0.0285,0.0369,0.0522,0.0578,0.0144,0.012,0.138,0.2205
CSGCN,20,5.663506031036377,0.2924613952636719,0.0292,0.0378,0.0605,0.0292,0.0379,0.0537,0.0595,0.0147,0.0125,0.1415,0.229
CSGCN,21,5.332145661115646,0.28814005851745605,0.0298,0.0393,0.0605,0.0298,0.038,0.0541,0.0597,0.0152,0.0126,0.146,0.229
