Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,12,3,23,7,448129,7.703243017196655,0.19486045837402344,0.0249,0.033,0.0538,0.0247,0.0323,0.044,0.0492,0.0122,0.0103,0.115,0.1915
