Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03086757659912,0.5066304206848145,0.0114,0.0154,0.0278,0.0114,0.0158,0.0208,0.0235,0.0062,0.0053,0.061,0.1025
ASLGCN,2,16.02494639158249,0.3103325366973877,0.0137,0.0196,0.0314,0.0137,0.0184,0.024,0.0273,0.0074,0.0064,0.073,0.122
ASLGCN,3,16.017741918563843,0.3195164203643799,0.0155,0.0223,0.0383,0.0155,0.0218,0.0265,0.0311,0.0085,0.0078,0.0835,0.1485
ASLGCN,4,16.00785231590271,0.3139510154724121,0.0194,0.0262,0.0422,0.0194,0.0254,0.0336,0.0376,0.0104,0.0085,0.1015,0.1605
ASLGCN,5,15.994422495365143,0.3072845935821533,0.0206,0.028,0.0456,0.0206,0.0273,0.0349,0.0394,0.0106,0.0091,0.103,0.169
ASLGCN,6,15.976159274578094,0.3060944080352783,0.0231,0.0311,0.0498,0.0231,0.0304,0.0395,0.0443,0.0115,0.0098,0.112,0.182
ASLGCN,7,15.952504992485046,0.31382107734680176,0.0249,0.0322,0.0515,0.0249,0.0321,0.0435,0.0481,0.0119,0.0099,0.115,0.183
ASLGCN,8,15.922047078609467,0.30686187744140625,0.0246,0.0315,0.053,0.0246,0.0325,0.0429,0.0477,0.0119,0.0102,0.115,0.188
ASLGCN,9,15.884316086769104,0.30515122413635254,0.0244,0.0312,0.0528,0.0244,0.0324,0.0423,0.0473,0.0121,0.0103,0.1165,0.1895
ASLGCN,10,15.839320659637451,0.30559444427490234,0.0246,0.0323,0.0531,0.0246,0.0324,0.0426,0.0475,0.0126,0.0104,0.1195,0.1915
ASLGCN,11,15.784635484218597,0.3055891990661621,0.0243,0.0322,0.0538,0.0243,0.0325,0.0413,0.0466,0.0127,0.0106,0.119,0.1945
ASLGCN,12,15.722846031188965,0.3052709102630615,0.0249,0.0332,0.0534,0.0249,0.0325,0.0424,0.0474,0.0128,0.0105,0.12,0.1945
ASLGCN,13,15.651491165161133,0.3099844455718994,0.0244,0.0321,0.0518,0.0244,0.0319,0.0416,0.0465,0.0123,0.0103,0.116,0.1885
ASLGCN,14,15.572950184345245,0.30933523178100586,0.0245,0.0325,0.0508,0.0245,0.0314,0.041,0.0456,0.0124,0.0101,0.1165,0.1845
ASLGCN,15,15.484524965286255,0.3129549026489258,0.0235,0.0314,0.0502,0.0235,0.0307,0.0392,0.044,0.0118,0.0101,0.111,0.1815
ASLGCN,16,15.389824986457825,0.3072664737701416,0.0237,0.0312,0.0484,0.0237,0.0303,0.0401,0.0445,0.0117,0.0097,0.111,0.1755
ASLGCN,17,15.282997846603394,0.31047940254211426,0.0234,0.0311,0.0464,0.0234,0.0294,0.0395,0.0437,0.0116,0.0094,0.1095,0.1705
ASLGCN,18,15.16916936635971,0.3085899353027344,0.0226,0.03,0.046,0.0226,0.0289,0.0382,0.0427,0.0112,0.0092,0.105,0.1685
ASLGCN,19,15.048164308071136,0.3099682331085205,0.0229,0.0307,0.0443,0.0229,0.0283,0.0384,0.0423,0.0114,0.0089,0.108,0.164
ASLGCN,20,14.922659575939178,0.3090693950653076,0.0225,0.03,0.0448,0.0225,0.0282,0.0379,0.0418,0.0114,0.009,0.1085,0.1665
ASLGCN,21,14.78934907913208,0.3105602264404297,0.0221,0.0294,0.0444,0.0221,0.0279,0.0373,0.0413,0.0112,0.0089,0.1065,0.1655
ASLGCN,22,14.651556193828583,0.30832481384277344,0.0223,0.0302,0.0453,0.0223,0.0282,0.0373,0.0414,0.0112,0.0091,0.1065,0.1675
ASLGCN,23,14.501240611076355,0.3053152561187744,0.0219,0.0296,0.045,0.0219,0.028,0.0366,0.0408,0.011,0.0091,0.1055,0.1675
