Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,315143.6916503906,4.839005708694458,0.1436,0.1691,0.2439,0.1436,0.1644,0.2308,0.2398,0.0722,0.0544,0.4863,0.6175
SimGCL,2,288881.93994140625,4.840532064437866,0.161,0.1894,0.271,0.161,0.1837,0.2557,0.2653,0.0788,0.0589,0.524,0.66
SimGCL,3,279335.37048339844,4.855527639389038,0.1748,0.2057,0.2892,0.1748,0.1981,0.2737,0.2832,0.0834,0.062,0.5489,0.6852
SimGCL,4,273110.93017578125,4.836002588272095,0.1848,0.2182,0.301,0.1848,0.2076,0.2863,0.2958,0.0869,0.0636,0.5656,0.6999
SimGCL,5,269023.5744628906,4.828117847442627,0.1928,0.2269,0.3116,0.1928,0.2161,0.2969,0.3061,0.0895,0.0651,0.5819,0.7129
SimGCL,6,265966.0363769531,4.8274664878845215,0.2,0.2357,0.319,0.2,0.2229,0.3063,0.3151,0.0917,0.0664,0.597,0.7227
SimGCL,7,263525.2946777344,4.849796295166016,0.2055,0.2423,0.3259,0.2055,0.2285,0.3136,0.3224,0.0934,0.0673,0.6066,0.7317
SimGCL,8,261533.98852539062,4.835558652877808,0.2109,0.2482,0.3319,0.2109,0.2337,0.3197,0.3286,0.0955,0.0682,0.6143,0.7405
SimGCL,9,259776.70703125,4.864847898483276,0.2159,0.2543,0.3374,0.2159,0.2387,0.3262,0.3347,0.0967,0.0691,0.6255,0.7485
SimGCL,10,258528.15551757812,4.818111419677734,0.22,0.2582,0.3398,0.22,0.2424,0.3312,0.3395,0.098,0.0697,0.632,0.7494
SimGCL,11,257424.10778808594,4.831181526184082,0.2237,0.2622,0.3449,0.2237,0.2465,0.3359,0.3443,0.0989,0.0706,0.6375,0.7562
SimGCL,12,256503.12817382812,4.82662558555603,0.2271,0.2666,0.3478,0.2271,0.2495,0.3401,0.3482,0.1,0.0709,0.6449,0.7613
SimGCL,13,255525.6368408203,4.835165500640869,0.23,0.2697,0.35,0.23,0.2522,0.3434,0.3517,0.1007,0.0713,0.6485,0.7652
SimGCL,14,254667.4512939453,4.993122100830078,0.2329,0.2731,0.3537,0.2329,0.2553,0.3473,0.3554,0.1015,0.0718,0.6547,0.7707
SimGCL,15,254174.671875,4.829054832458496,0.2352,0.2752,0.3574,0.2352,0.258,0.3501,0.3583,0.1022,0.0723,0.6587,0.7751
SimGCL,16,253449.40954589844,4.861583471298218,0.2377,0.2775,0.3598,0.2377,0.2605,0.3533,0.3615,0.103,0.0727,0.6624,0.7783
SimGCL,17,253076.31787109375,4.825992584228516,0.2396,0.2796,0.3625,0.2396,0.2627,0.3556,0.3638,0.1035,0.0731,0.6662,0.7826
SimGCL,18,252687.29858398438,4.84172797203064,0.2416,0.2818,0.3652,0.2416,0.2648,0.3581,0.3663,0.104,0.0735,0.6694,0.7854
SimGCL,19,251918.39599609375,4.838912010192871,0.2441,0.2846,0.3677,0.2441,0.2672,0.3607,0.3688,0.1048,0.0738,0.673,0.7877
SimGCL,20,251292.31872558594,4.851930856704712,0.2462,0.2868,0.3696,0.2462,0.2691,0.3635,0.3716,0.1054,0.0739,0.6763,0.7904
SimGCL,21,251174.56115722656,5.000237226486206,0.2481,0.2886,0.3713,0.2481,0.2712,0.3663,0.3744,0.1056,0.0742,0.6786,0.7924
SimGCL,22,250655.6708984375,4.8694915771484375,0.25,0.2905,0.3734,0.25,0.2732,0.3687,0.3767,0.106,0.0744,0.682,0.795
SimGCL,23,250281.39135742188,4.814193487167358,0.2516,0.2919,0.3756,0.2516,0.2751,0.3705,0.3785,0.1062,0.0747,0.6844,0.7983
SimGCL,24,250141.85009765625,4.862984657287598,0.2533,0.2941,0.3769,0.2533,0.2765,0.373,0.3808,0.1066,0.0747,0.6876,0.7994
SimGCL,25,249685.63134765625,4.833401679992676,0.2544,0.2954,0.3781,0.2544,0.2776,0.374,0.3819,0.107,0.0749,0.6884,0.8003
SimGCL,26,249443.89282226562,4.833011865615845,0.2562,0.2973,0.3787,0.2562,0.279,0.3762,0.3838,0.1076,0.0748,0.6913,0.7998
SimGCL,27,249310.90234375,5.008875846862793,0.2574,0.2988,0.3811,0.2574,0.2805,0.3774,0.3851,0.1077,0.0751,0.6931,0.8022
SimGCL,28,249014.048828125,4.83931827545166,0.2587,0.3005,0.3823,0.2587,0.2816,0.3788,0.3864,0.1081,0.0752,0.6956,0.8033
SimGCL,29,248659.126953125,4.827192306518555,0.2596,0.301,0.383,0.2596,0.2828,0.38,0.3875,0.1081,0.0753,0.6974,0.8042
SimGCL,30,248644.05505371094,4.8268866539001465,0.261,0.3026,0.3837,0.261,0.284,0.3822,0.3897,0.1082,0.0753,0.6985,0.8055
SimGCL,31,248298.5450439453,4.822025299072266,0.2623,0.3038,0.3853,0.2623,0.2854,0.3836,0.3912,0.1083,0.0755,0.6989,0.8064
SimGCL,32,248178.66772460938,4.817073106765747,0.2637,0.3052,0.3859,0.2637,0.2867,0.385,0.3925,0.1085,0.0755,0.7008,0.8074
SimGCL,33,247871.5946044922,4.979825258255005,0.2646,0.3067,0.3871,0.2646,0.2876,0.3859,0.3933,0.1086,0.0756,0.7024,0.8084
SimGCL,34,247832.2999267578,4.8183159828186035,0.2656,0.308,0.3877,0.2656,0.2883,0.387,0.3944,0.1088,0.0755,0.7047,0.8096
SimGCL,35,247585.46166992188,4.814985036849976,0.2667,0.3094,0.3881,0.2667,0.2892,0.3884,0.3957,0.1091,0.0755,0.7054,0.8101
SimGCL,36,247568.40209960938,4.824727296829224,0.2674,0.3097,0.3884,0.2674,0.2899,0.3899,0.3972,0.109,0.0754,0.7055,0.8099
SimGCL,37,247235.1807861328,4.8268115520477295,0.2678,0.3105,0.3881,0.2678,0.2902,0.3898,0.3972,0.1089,0.0753,0.7061,0.8102
SimGCL,38,247433.77368164062,4.822686433792114,0.2688,0.3119,0.3891,0.2688,0.291,0.3908,0.3982,0.109,0.0753,0.7064,0.8114
SimGCL,39,247058.11462402344,4.976205110549927,0.2692,0.3127,0.3899,0.2692,0.2915,0.3909,0.3983,0.1089,0.0753,0.7074,0.8124
SimGCL,40,246799.96215820312,4.817255020141602,0.2701,0.3138,0.3904,0.2701,0.2922,0.3915,0.3988,0.1091,0.0752,0.7086,0.8124
SimGCL,41,246839.03442382812,4.85867166519165,0.2708,0.3147,0.3909,0.2708,0.2927,0.3925,0.3997,0.1091,0.0751,0.7094,0.8127
SimGCL,42,246593.86169433594,4.868090629577637,0.271,0.3146,0.392,0.271,0.2934,0.3929,0.4001,0.1089,0.0751,0.7096,0.814
SimGCL,43,246439.37145996094,4.8183441162109375,0.2714,0.3151,0.3917,0.2714,0.2936,0.3929,0.4002,0.1088,0.075,0.71,0.8138
SimGCL,44,246473.02478027344,4.817397356033325,0.2719,0.3158,0.3919,0.2719,0.2939,0.3932,0.4004,0.1088,0.0747,0.7099,0.8126
SimGCL,45,246297.31909179688,4.818742036819458,0.272,0.3152,0.3923,0.272,0.2944,0.3937,0.401,0.1084,0.0747,0.7093,0.8125
SimGCL,46,246297.63110351562,4.979749441146851,0.2726,0.3156,0.3931,0.2726,0.2951,0.3946,0.4019,0.1085,0.0747,0.7099,0.8129
SimGCL,47,246374.81616210938,4.8269898891448975,0.2734,0.3164,0.3933,0.2734,0.2958,0.3952,0.4023,0.1086,0.0747,0.7114,0.8127
SimGCL,48,246007.26000976562,4.86655855178833,0.274,0.3177,0.3933,0.274,0.296,0.3953,0.4023,0.1088,0.0746,0.7131,0.8128
SimGCL,49,246007.8018798828,4.8302998542785645,0.2743,0.3179,0.3931,0.2743,0.2962,0.3953,0.4023,0.1087,0.0744,0.7132,0.8125
SimGCL,50,246025.10717773438,4.918495416641235,0.2747,0.3183,0.3933,0.2747,0.2965,0.3957,0.4027,0.1087,0.0743,0.7135,0.8127
SimGCL,51,245907.17907714844,4.824171781539917,0.2751,0.319,0.3935,0.2751,0.2968,0.396,0.403,0.1086,0.0742,0.7134,0.8131
SimGCL,52,245796.92309570312,4.823723793029785,0.2752,0.3192,0.3941,0.2752,0.297,0.3958,0.4028,0.1085,0.0741,0.7139,0.8143
SimGCL,53,245867.43481445312,4.994635820388794,0.2753,0.3196,0.3938,0.2753,0.2969,0.396,0.403,0.1083,0.0739,0.7144,0.8141
SimGCL,54,245710.23095703125,4.8811469078063965,0.2759,0.3197,0.3939,0.2759,0.2976,0.3966,0.4038,0.1081,0.0739,0.7129,0.8154
SimGCL,55,245422.80737304688,4.815585613250732,0.2758,0.3197,0.3932,0.2758,0.2974,0.3965,0.4035,0.1079,0.0737,0.7128,0.8133
SimGCL,56,245374.7275390625,4.819087266921997,0.2761,0.32,0.3938,0.2761,0.2977,0.3961,0.4032,0.1079,0.0737,0.713,0.8137
SimGCL,57,245455.69506835938,4.826644659042358,0.2765,0.3205,0.3934,0.2765,0.2978,0.3964,0.4034,0.1079,0.0734,0.7134,0.8131
SimGCL,58,245546.33837890625,4.825587511062622,0.2767,0.3208,0.3933,0.2767,0.2979,0.3964,0.4034,0.1077,0.0733,0.7135,0.8133
SimGCL,59,245281.6337890625,4.823382139205933,0.2767,0.321,0.3928,0.2767,0.2977,0.3963,0.4033,0.1076,0.0731,0.713,0.812
SimGCL,60,245248.3223876953,4.984991788864136,0.2771,0.3212,0.3923,0.2771,0.298,0.3968,0.4037,0.1075,0.073,0.7126,0.8114
SimGCL,61,245431.94116210938,4.8661699295043945,0.2769,0.3209,0.3922,0.2769,0.298,0.3967,0.4038,0.1073,0.0729,0.7117,0.8115
SimGCL,62,245271.46899414062,4.8409717082977295,0.2768,0.3207,0.392,0.2768,0.2979,0.3963,0.4033,0.1069,0.0727,0.7111,0.8109
SimGCL,63,245238.1075439453,4.852452516555786,0.277,0.3208,0.3911,0.277,0.2978,0.3964,0.4034,0.107,0.0725,0.7111,0.8097
SimGCL,64,245087.27392578125,4.857040643692017,0.277,0.3207,0.3911,0.277,0.2978,0.3964,0.4034,0.1068,0.0724,0.7109,0.8097
SimGCL,65,244874.38330078125,4.869142055511475,0.277,0.3207,0.3916,0.277,0.2979,0.3964,0.4034,0.1067,0.0723,0.7103,0.8103
SimGCL,66,244917.08740234375,4.833583116531372,0.2768,0.3207,0.3914,0.2768,0.2978,0.3962,0.4033,0.1064,0.0722,0.7103,0.8104
SimGCL,67,244876.87231445312,4.995906352996826,0.2769,0.321,0.3913,0.2769,0.2977,0.3958,0.4028,0.1064,0.0721,0.7108,0.8097
