Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,douban-book,TUNED,real,12,1,71,60,"{'eps': 0.2, 'lambda': 0.1, 'learning_rate': 0.0005, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",1554816,370.73578906059265,2.4575486183166504,0.2771,0.3356,0.4046,0.3138,0.3327,0.4632,0.4697,0.1158,0.0768,0.7292,0.821
