Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,17,6,256132,4.6043126583099365,0.0632174015045166,0.0183,0.0232,0.0452,0.016,0.0235,0.0242,0.0284,0.0074,0.0072,0.0715,0.1365
