Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,line_graph_u2000_i5000_sp0.02_ns0.1_max30_decay0.5,DEFAULT,synth,123,1,27,16,447872,6.680488348007202,0.944786548614502,0.2553,0.3759,0.4614,0.2718,0.2963,0.2733,0.2808,0.0517,0.0329,0.4817,0.5908
