Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,contrarian_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,3,15,4,768128,9.992927312850952,0.09029507637023926,0.0114,0.0084,0.0154,0.0089,0.0116,0.022,0.0261,0.0082,0.0074,0.078,0.1375
