Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940027594566345,0.48351216316223145,0.0115,0.0149,0.026,0.0115,0.0155,0.022,0.0248,0.0061,0.0053,0.06,0.102
HAGNUniform,2,15.936347544193268,0.28672075271606445,0.0141,0.0171,0.0298,0.0141,0.0188,0.0273,0.0307,0.0068,0.006,0.0655,0.1155
HAGNUniform,3,15.931263029575348,0.28582763671875,0.0149,0.0186,0.0334,0.0149,0.0206,0.027,0.0311,0.007,0.0069,0.069,0.13
HAGNUniform,4,15.923178672790527,0.28738880157470703,0.0145,0.0186,0.0324,0.0145,0.0197,0.0257,0.0293,0.0071,0.0065,0.0695,0.1245
HAGNUniform,5,15.910779058933258,0.2845144271850586,0.0127,0.0167,0.0296,0.0127,0.0173,0.0227,0.0257,0.0067,0.0058,0.066,0.111
HAGNUniform,6,15.892455279827118,0.281538724899292,0.0103,0.0134,0.0239,0.0103,0.0143,0.0181,0.0211,0.0053,0.005,0.0515,0.0965
HAGNUniform,7,15.866405963897705,0.2837958335876465,0.0077,0.0106,0.021,0.0077,0.0115,0.013,0.0157,0.0041,0.0042,0.0405,0.0825
HAGNUniform,8,15.831065773963928,0.2823615074157715,0.0055,0.0066,0.0162,0.0055,0.0091,0.0107,0.0132,0.0029,0.0034,0.029,0.0665
HAGNUniform,9,15.785091638565063,0.2839663028717041,0.005,0.0068,0.0142,0.005,0.0076,0.0088,0.0106,0.0029,0.0029,0.0285,0.057
HAGNUniform,10,15.728583037853241,0.28746843338012695,0.0043,0.0058,0.0129,0.0043,0.0067,0.0078,0.0094,0.0026,0.0026,0.026,0.051
HAGNUniform,11,15.659784138202667,0.28264474868774414,0.0039,0.0054,0.0118,0.0039,0.0062,0.0073,0.0089,0.0022,0.0024,0.0225,0.047
HAGNUniform,12,15.583731949329376,0.2819974422454834,0.004,0.0055,0.0113,0.004,0.0061,0.0075,0.009,0.0024,0.0023,0.0245,0.046
HAGNUniform,13,15.494023740291595,0.2815237045288086,0.0038,0.0049,0.0106,0.0038,0.0058,0.0078,0.0093,0.0022,0.0022,0.022,0.044
HAGNUniform,14,15.40232664346695,0.281508207321167,0.0033,0.0041,0.0096,0.0033,0.0054,0.0069,0.0084,0.002,0.0021,0.02,0.0425
