Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.851368695497513,0.7942776679992676,0.1842,0.2153,0.2833,0.1842,0.2102,0.2963,0.3049,0.0758,0.0525,0.5895,0.715
MHCN,2,8.298183739185333,0.6058001518249512,0.2036,0.2353,0.306,0.2036,0.2315,0.3264,0.3352,0.0851,0.0586,0.6245,0.7515
MHCN,3,7.189893156290054,0.6144466400146484,0.2134,0.2457,0.3201,0.2134,0.242,0.3466,0.3546,0.0915,0.0619,0.6605,0.7765
MHCN,4,6.612145096063614,0.5985674858093262,0.2106,0.2421,0.3171,0.2106,0.2398,0.3451,0.3542,0.0914,0.0624,0.6665,0.796
MHCN,5,6.211828112602234,0.595888614654541,0.2109,0.2406,0.3125,0.2109,0.2391,0.348,0.357,0.0919,0.0624,0.659,0.786
MHCN,6,6.009275168180466,0.5964145660400391,0.206,0.2363,0.3086,0.206,0.2341,0.3403,0.3486,0.0909,0.0617,0.6605,0.7765
MHCN,7,5.733999684453011,0.5975208282470703,0.2056,0.2325,0.3119,0.2056,0.2364,0.3453,0.3542,0.0898,0.0626,0.6585,0.7875
MHCN,8,5.651079282164574,0.5953950881958008,0.2052,0.233,0.3085,0.2052,0.2347,0.3451,0.3534,0.0898,0.0623,0.6555,0.7775
MHCN,9,5.410349905490875,0.6062231063842773,0.1994,0.2273,0.3047,0.1994,0.2295,0.3353,0.3443,0.0882,0.0618,0.647,0.78
MHCN,10,5.2949715703725815,0.5999226570129395,0.2024,0.2284,0.3066,0.2024,0.233,0.3373,0.3472,0.0898,0.063,0.642,0.781
MHCN,11,5.162931144237518,0.5878031253814697,0.1985,0.2269,0.3056,0.1985,0.2294,0.3351,0.3441,0.0888,0.0627,0.6485,0.78
MHCN,12,5.0616115629673,0.5869705677032471,0.1931,0.2177,0.2915,0.1931,0.2218,0.3294,0.3384,0.0852,0.0594,0.6285,0.758
MHCN,13,5.016504615545273,0.5862524509429932,0.1973,0.2215,0.2889,0.1973,0.2237,0.3352,0.3435,0.0877,0.0596,0.6385,0.758
MHCN,14,4.8930254727602005,0.585862398147583,0.1947,0.2175,0.2955,0.1947,0.225,0.3327,0.3422,0.0868,0.0612,0.63,0.7665
