Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936952590942383,0.43819451332092285,0.0022,0.0028,0.0059,0.0022,0.0034,0.0047,0.0057,0.0014,0.0014,0.0135,0.0275
DiffNet,2,15.895391345024109,0.247758150100708,0.002,0.0024,0.0043,0.002,0.0028,0.0042,0.0049,0.0013,0.0011,0.0125,0.0225
DiffNet,3,15.853114068508148,0.24840450286865234,0.0025,0.003,0.0054,0.0025,0.0035,0.0051,0.0058,0.0015,0.0013,0.015,0.0265
DiffNet,4,15.795302748680115,0.24914908409118652,0.0024,0.0031,0.0063,0.0024,0.0036,0.0046,0.0055,0.0016,0.0015,0.016,0.0295
DiffNet,5,15.717826783657074,0.2511920928955078,0.0024,0.0033,0.0057,0.0024,0.0034,0.0045,0.0055,0.0017,0.0015,0.0165,0.03
DiffNet,6,15.611945509910583,0.2465658187866211,0.0025,0.0032,0.0069,0.0025,0.0041,0.005,0.0063,0.0017,0.0018,0.0165,0.035
DiffNet,7,15.472753167152405,0.24777579307556152,0.0029,0.0035,0.0061,0.0029,0.004,0.0059,0.0068,0.0018,0.0016,0.017,0.0305
DiffNet,8,15.296441078186035,0.24717044830322266,0.0029,0.0033,0.0067,0.0029,0.0043,0.0062,0.0073,0.0017,0.0017,0.016,0.0335
DiffNet,9,15.078448355197906,0.24912095069885254,0.0027,0.003,0.0068,0.0027,0.0042,0.0056,0.0067,0.0015,0.0016,0.014,0.031
DiffNet,10,14.81962275505066,0.24535703659057617,0.0031,0.0037,0.0065,0.0031,0.0043,0.0063,0.0072,0.0019,0.0016,0.0175,0.0315
DiffNet,11,14.52229529619217,0.24561071395874023,0.0029,0.0032,0.0067,0.0029,0.0043,0.0062,0.0073,0.0017,0.0017,0.0165,0.0325
DiffNet,12,14.19697642326355,0.24808907508850098,0.0031,0.0033,0.0069,0.0031,0.0045,0.0065,0.0076,0.0018,0.0017,0.0165,0.033
DiffNet,13,13.821663737297058,0.2583930492401123,0.003,0.0031,0.0072,0.003,0.0046,0.0067,0.0079,0.0017,0.0017,0.016,0.0325
DiffNet,14,13.453076362609863,0.24710845947265625,0.003,0.0042,0.0073,0.003,0.0043,0.0055,0.0065,0.002,0.0018,0.019,0.0345
DiffNet,15,13.06321907043457,0.24521994590759277,0.003,0.004,0.0068,0.003,0.0041,0.0055,0.0063,0.002,0.0016,0.019,0.0315
DiffNet,16,12.6734339594841,0.24553656578063965,0.0031,0.0041,0.0073,0.0031,0.0043,0.0058,0.0067,0.0019,0.0016,0.0185,0.031
DiffNet,17,12.259944379329681,0.37366652488708496,0.0028,0.0036,0.0076,0.0028,0.0043,0.0053,0.0064,0.0019,0.0018,0.0185,0.0335
DiffNet,18,11.888366758823395,0.2460193634033203,0.0028,0.0036,0.0072,0.0028,0.0042,0.0051,0.0062,0.0018,0.0017,0.017,0.0325
DiffNet,19,11.51217931509018,0.24597716331481934,0.0026,0.0034,0.0073,0.0026,0.0041,0.005,0.006,0.0016,0.0016,0.0155,0.031
DiffNet,20,11.098602920770645,0.24591493606567383,0.003,0.0042,0.007,0.003,0.0042,0.0058,0.0067,0.0018,0.0015,0.017,0.03
DiffNet,21,10.730288118124008,0.24874639511108398,0.0033,0.0043,0.007,0.0033,0.0043,0.0065,0.0073,0.0019,0.0015,0.018,0.0295
DiffNet,22,10.341839373111725,0.24729681015014648,0.0033,0.0045,0.0071,0.0033,0.0044,0.0067,0.0075,0.0019,0.0016,0.0185,0.0305
DiffNet,23,9.980706602334976,0.24919533729553223,0.0032,0.0043,0.0068,0.0032,0.0043,0.0064,0.0072,0.0019,0.0016,0.018,0.03
DiffNet,24,9.645840436220169,0.24777436256408691,0.0033,0.0044,0.0068,0.0033,0.0042,0.0065,0.0072,0.002,0.0015,0.019,0.0295
DiffNet,25,9.325964093208313,0.2560882568359375,0.0032,0.0043,0.0069,0.0032,0.0042,0.0061,0.0067,0.002,0.0015,0.0185,0.029
DiffNet,26,9.021320134401321,0.25661253929138184,0.0032,0.0042,0.007,0.0032,0.0043,0.0061,0.0069,0.0019,0.0016,0.018,0.03
DiffNet,27,8.697309076786041,0.24768805503845215,0.0029,0.004,0.0074,0.0029,0.0043,0.0057,0.0067,0.0017,0.0017,0.016,0.032
DiffNet,28,8.439241826534271,0.24109649658203125,0.0029,0.0038,0.0071,0.0029,0.0042,0.0057,0.0067,0.0017,0.0016,0.016,0.031
DiffNet,29,8.169685304164886,0.24288487434387207,0.0032,0.0044,0.0075,0.0032,0.0045,0.0061,0.0071,0.0019,0.0017,0.018,0.0335
DiffNet,30,7.913327276706696,0.24158692359924316,0.0031,0.0042,0.0075,0.0031,0.0044,0.0061,0.0071,0.0019,0.0017,0.0175,0.0325
DiffNet,31,7.601502746343613,0.24060297012329102,0.0032,0.0041,0.0077,0.0032,0.0045,0.0064,0.0074,0.002,0.0017,0.0185,0.0325
DiffNet,32,7.436227530241013,0.24092745780944824,0.0032,0.004,0.0078,0.0032,0.0046,0.0065,0.0074,0.002,0.0017,0.0185,0.033
DiffNet,33,7.1857472360134125,0.24029111862182617,0.0031,0.0039,0.0079,0.0031,0.0046,0.0065,0.0075,0.0019,0.0017,0.0175,0.0325
DiffNet,34,7.020615935325623,0.24470734596252441,0.0031,0.0041,0.0079,0.0031,0.0045,0.0059,0.0069,0.0019,0.0017,0.0175,0.0325
DiffNet,35,6.781334847211838,0.2400655746459961,0.0031,0.0041,0.0084,0.0031,0.0047,0.006,0.0072,0.0018,0.0018,0.0175,0.0345
