Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939988017082214,0.5188925266265869,0.0099,0.0134,0.0234,0.0099,0.0138,0.0179,0.0207,0.0056,0.0049,0.0555,0.096
ASLGCNSymmetric,2,15.936238288879395,0.30591249465942383,0.0122,0.0158,0.0277,0.0122,0.0168,0.0229,0.0264,0.0065,0.0061,0.065,0.116
ASLGCNSymmetric,3,15.931120455265045,0.30600547790527344,0.0145,0.0195,0.0342,0.0145,0.02,0.026,0.0299,0.0079,0.0071,0.0785,0.1365
ASLGCNSymmetric,4,15.923279881477356,0.30394649505615234,0.0171,0.0224,0.0386,0.0171,0.0231,0.031,0.0351,0.009,0.0079,0.088,0.1505
ASLGCNSymmetric,5,15.911889731884003,0.30655741691589355,0.0188,0.0249,0.0422,0.0188,0.0253,0.0324,0.0369,0.0099,0.0085,0.0955,0.1605
ASLGCNSymmetric,6,15.895228683948517,0.3077847957611084,0.0195,0.0252,0.0429,0.0195,0.0263,0.0338,0.0385,0.0098,0.0087,0.0945,0.163
ASLGCNSymmetric,7,15.873018980026245,0.3068699836730957,0.0216,0.0269,0.0464,0.0216,0.0288,0.038,0.0429,0.0109,0.0094,0.1045,0.175
ASLGCNSymmetric,8,15.843611001968384,0.30822300910949707,0.0217,0.0274,0.0472,0.0217,0.0291,0.0385,0.0436,0.011,0.0095,0.105,0.178
ASLGCNSymmetric,9,15.805817484855652,0.31003570556640625,0.022,0.0281,0.0449,0.022,0.0284,0.0389,0.0432,0.0111,0.0091,0.1065,0.169
ASLGCNSymmetric,10,15.76044625043869,0.3069281578063965,0.0211,0.0281,0.0441,0.0211,0.0274,0.0355,0.0402,0.0106,0.009,0.101,0.1695
ASLGCNSymmetric,11,15.705020248889923,0.3154435157775879,0.0199,0.025,0.0446,0.0199,0.0273,0.035,0.0403,0.0097,0.009,0.093,0.1685
ASLGCNSymmetric,12,15.641256988048553,0.3068990707397461,0.019,0.0244,0.0437,0.019,0.0263,0.0333,0.0384,0.0094,0.0088,0.0915,0.1665
ASLGCNSymmetric,13,15.5666144490242,0.3056633472442627,0.0185,0.024,0.0433,0.0185,0.0258,0.0325,0.0374,0.0092,0.0086,0.0905,0.164
ASLGCNSymmetric,14,15.48547112941742,0.3035929203033447,0.0181,0.0228,0.0419,0.0181,0.0252,0.0324,0.0373,0.009,0.0084,0.088,0.16
ASLGCNSymmetric,15,15.391195952892303,0.30582451820373535,0.0182,0.0225,0.0399,0.0182,0.0246,0.0325,0.0367,0.0091,0.008,0.089,0.152
ASLGCNSymmetric,16,15.287772238254547,0.3080637454986572,0.0174,0.0217,0.0395,0.0174,0.0241,0.031,0.0354,0.0086,0.008,0.0845,0.1505
ASLGCNSymmetric,17,15.173184394836426,0.3064301013946533,0.0177,0.0223,0.038,0.0177,0.0233,0.0312,0.0348,0.0089,0.0075,0.0875,0.1415
ASLGCNSymmetric,18,15.050032019615173,0.3126368522644043,0.0173,0.0216,0.0356,0.0173,0.0226,0.0307,0.0343,0.0087,0.0073,0.085,0.137
ASLGCNSymmetric,19,14.926575243473053,0.3195009231567383,0.0171,0.0223,0.036,0.0171,0.0223,0.0298,0.0334,0.0087,0.0073,0.085,0.1375
ASLGCNSymmetric,20,14.789183735847473,0.3182108402252197,0.0167,0.0224,0.0355,0.0167,0.0216,0.0288,0.0322,0.0088,0.0072,0.086,0.137
