Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,72.78930366039276,1.809814214706421,0.0091,0.0036,0.0069,0.0091,0.0094,0.0265,0.0316,0.009,0.0088,0.0875,0.163
LightGCN,2,72.75703448057175,1.7990925312042236,0.0062,0.0024,0.005,0.0062,0.0066,0.018,0.0218,0.0062,0.0064,0.061,0.119
LightGCN,3,72.61167925596237,1.7930734157562256,0.0068,0.0025,0.005,0.0068,0.0069,0.0193,0.0234,0.0067,0.0066,0.064,0.1255
LightGCN,4,72.34366726875305,1.8246955871582031,0.0071,0.003,0.0052,0.0071,0.0071,0.02,0.0237,0.0074,0.0068,0.0725,0.1275
LightGCN,5,71.97849708795547,1.7983920574188232,0.0081,0.0033,0.0059,0.0081,0.008,0.023,0.0272,0.0081,0.0075,0.0785,0.1415
LightGCN,6,71.48372781276703,1.7941272258758545,0.0083,0.0034,0.0062,0.0083,0.0083,0.0234,0.0279,0.0084,0.0079,0.0815,0.148
LightGCN,7,70.87525480985641,1.7974655628204346,0.0092,0.0037,0.0072,0.0092,0.0096,0.0254,0.0309,0.0092,0.0093,0.0865,0.168
LightGCN,8,70.19480913877487,1.8035786151885986,0.0098,0.004,0.0074,0.0098,0.0098,0.0267,0.0315,0.0102,0.0095,0.0965,0.1695
LightGCN,9,69.44454747438431,1.7899835109710693,0.01,0.0039,0.0076,0.01,0.0102,0.0285,0.0341,0.0099,0.0098,0.0945,0.178
LightGCN,10,68.70173728466034,1.7928969860076904,0.0107,0.0041,0.008,0.0107,0.0108,0.0303,0.0364,0.0105,0.0103,0.0985,0.1885
LightGCN,11,67.95387172698975,1.7924184799194336,0.0103,0.004,0.008,0.0103,0.0106,0.0282,0.0342,0.0106,0.0105,0.1005,0.191
LightGCN,12,67.25352436304092,1.793151617050171,0.0111,0.0042,0.0085,0.0111,0.0113,0.0313,0.0375,0.0111,0.0108,0.1065,0.1975
LightGCN,13,66.56560230255127,1.795867681503296,0.0112,0.0042,0.0084,0.0112,0.0113,0.0312,0.0376,0.0113,0.0109,0.1065,0.2
LightGCN,14,65.90852552652359,1.7953341007232666,0.0113,0.0041,0.0083,0.0113,0.0114,0.0323,0.0387,0.0111,0.0108,0.1045,0.1985
LightGCN,15,65.31103491783142,1.7943940162658691,0.0107,0.0039,0.0085,0.0107,0.0114,0.0307,0.0376,0.0105,0.011,0.0985,0.201
LightGCN,16,64.7795250415802,1.7959115505218506,0.0113,0.0042,0.0084,0.0113,0.0114,0.0315,0.0377,0.0114,0.0109,0.106,0.1985
LightGCN,17,64.30427819490433,1.7989251613616943,0.0108,0.0039,0.0087,0.0108,0.0116,0.0312,0.0379,0.0106,0.0111,0.099,0.201
LightGCN,18,63.876459658145905,1.7896873950958252,0.0111,0.0042,0.009,0.0111,0.012,0.0318,0.0391,0.0109,0.0117,0.102,0.2105
LightGCN,19,63.48577296733856,1.7936675548553467,0.0119,0.0045,0.0085,0.0119,0.0116,0.0333,0.0392,0.0119,0.0109,0.109,0.1955
LightGCN,20,63.11507952213287,1.795274019241333,0.0116,0.0043,0.0084,0.0116,0.0117,0.0337,0.0397,0.0113,0.0109,0.105,0.194
LightGCN,21,62.73493993282318,1.7944591045379639,0.0118,0.0045,0.0082,0.0118,0.0114,0.0337,0.0391,0.0116,0.0106,0.108,0.1885
