Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,213985.5625,0.672184944152832,0.0673,0.0811,0.1199,0.0673,0.0818,0.1119,0.1197,0.0278,0.0215,0.248,0.3625
SimGCL,2,186453.56884765625,0.35364556312561035,0.099,0.122,0.1712,0.099,0.1174,0.1572,0.1665,0.0408,0.0301,0.3485,0.4815
SimGCL,3,180371.01416015625,0.3505873680114746,0.1282,0.1554,0.2154,0.1282,0.1506,0.2031,0.2127,0.0519,0.0375,0.4305,0.5695
SimGCL,4,176370.6015625,0.3538961410522461,0.1524,0.1818,0.2466,0.1524,0.1771,0.2386,0.2484,0.0601,0.0433,0.485,0.6265
SimGCL,5,173192.17333984375,0.3501577377319336,0.1711,0.2029,0.2723,0.1711,0.1973,0.2649,0.2752,0.0678,0.0478,0.529,0.677
SimGCL,6,170717.5283203125,0.3485395908355713,0.186,0.218,0.2901,0.186,0.2136,0.29,0.3,0.0728,0.0511,0.5605,0.701
SimGCL,7,168404.53955078125,0.35007238388061523,0.2011,0.2359,0.3136,0.2011,0.2307,0.3099,0.3192,0.0791,0.0553,0.5965,0.73
SimGCL,8,166778.95068359375,0.3484525680541992,0.2132,0.25,0.3268,0.2132,0.2426,0.3266,0.336,0.0839,0.0576,0.6175,0.7525
SimGCL,9,165135.98779296875,0.35051918029785156,0.2225,0.2622,0.339,0.2225,0.2523,0.3367,0.3457,0.088,0.0601,0.64,0.7685
SimGCL,10,163878.94921875,0.3546020984649658,0.2327,0.274,0.351,0.2327,0.2626,0.35,0.3586,0.0925,0.0624,0.657,0.7795
SimGCL,11,163028.220703125,0.34744691848754883,0.2407,0.2833,0.3641,0.2407,0.2722,0.3599,0.3684,0.0957,0.0652,0.6715,0.795
SimGCL,12,162044.97607421875,0.3500807285308838,0.2485,0.2932,0.3721,0.2485,0.2796,0.3681,0.3762,0.0993,0.0669,0.6855,0.803
SimGCL,13,161444.3828125,0.34954142570495605,0.2557,0.3006,0.3804,0.2557,0.2871,0.3773,0.3852,0.102,0.0685,0.6965,0.8115
SimGCL,14,160393.556640625,0.3638613224029541,0.2623,0.3071,0.3867,0.2623,0.2937,0.3867,0.3946,0.1046,0.0697,0.705,0.8175
SimGCL,15,159518.3505859375,0.34703588485717773,0.2685,0.3147,0.3952,0.2685,0.3003,0.3944,0.4024,0.1076,0.0715,0.714,0.8295
SimGCL,16,159308.57861328125,0.3428013324737549,0.274,0.3188,0.4024,0.274,0.3071,0.4031,0.4114,0.1093,0.073,0.7185,0.8365
SimGCL,17,158670.77880859375,0.347745418548584,0.279,0.3248,0.4108,0.279,0.3129,0.4084,0.4168,0.1115,0.0746,0.7245,0.8445
SimGCL,18,158148.38037109375,0.34429287910461426,0.2844,0.3319,0.4149,0.2844,0.3174,0.4149,0.4228,0.114,0.0755,0.7345,0.847
