Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.242742955684662,0.2835872173309326,0.0204,0.0256,0.0454,0.0204,0.0282,0.0388,0.0437,0.0112,0.0099,0.109,0.181
CSGCN,2,15.195671796798706,0.2748444080352783,0.0269,0.0357,0.0575,0.0269,0.0354,0.0477,0.053,0.0147,0.0122,0.14,0.2195
CSGCN,3,15.073722958564758,0.27355265617370605,0.0278,0.0367,0.0591,0.0278,0.0368,0.0494,0.0551,0.0144,0.0123,0.1355,0.221
CSGCN,4,14.829893350601196,0.27688121795654297,0.0269,0.0349,0.0562,0.0269,0.0353,0.0465,0.0521,0.0137,0.0115,0.1285,0.2105
CSGCN,5,14.441683113574982,0.2789337635040283,0.0266,0.0351,0.0533,0.0266,0.0339,0.045,0.05,0.0137,0.0111,0.128,0.203
CSGCN,6,13.90667313337326,0.2744717597961426,0.026,0.0333,0.0545,0.026,0.0344,0.0459,0.0513,0.0132,0.0113,0.126,0.206
CSGCN,7,13.245151460170746,0.27221131324768066,0.0261,0.0345,0.054,0.0261,0.034,0.0451,0.0504,0.0135,0.0113,0.13,0.2075
CSGCN,8,12.502407371997833,0.2732241153717041,0.0263,0.0351,0.054,0.0263,0.0339,0.0451,0.0505,0.0138,0.0114,0.1305,0.209
CSGCN,9,11.705785870552063,0.27344441413879395,0.0261,0.0342,0.0556,0.0261,0.0345,0.0457,0.0512,0.0139,0.0115,0.1315,0.2125
CSGCN,10,10.887911021709442,0.2743244171142578,0.0276,0.0355,0.0561,0.0276,0.0358,0.0492,0.0547,0.0141,0.0117,0.134,0.2125
CSGCN,11,10.087545156478882,0.27967381477355957,0.0284,0.0373,0.0569,0.0284,0.0363,0.0502,0.0556,0.0148,0.0119,0.139,0.217
CSGCN,12,9.324244111776352,0.2751598358154297,0.0292,0.038,0.0598,0.0292,0.0378,0.0524,0.0579,0.015,0.0124,0.1425,0.2225
CSGCN,13,8.61605191230774,0.27907419204711914,0.03,0.0389,0.0607,0.03,0.0387,0.0538,0.0594,0.0152,0.0127,0.144,0.225
CSGCN,14,7.973465234041214,0.2742002010345459,0.0312,0.0405,0.0615,0.0312,0.0397,0.0554,0.0609,0.016,0.013,0.1495,0.229
CSGCN,15,7.352842807769775,0.27927708625793457,0.0318,0.0403,0.0624,0.0318,0.0405,0.0567,0.0623,0.0162,0.013,0.151,0.232
CSGCN,16,6.814277559518814,0.27532410621643066,0.0328,0.0418,0.0638,0.0328,0.0415,0.0585,0.064,0.0166,0.0133,0.155,0.2365
CSGCN,17,6.329631298780441,0.27358460426330566,0.033,0.0416,0.0644,0.033,0.042,0.0593,0.0649,0.0167,0.0135,0.156,0.2385
CSGCN,18,5.904913038015366,0.36249685287475586,0.0336,0.0428,0.0651,0.0336,0.0425,0.0592,0.0648,0.0171,0.0137,0.1585,0.241
CSGCN,19,5.499694228172302,0.2824239730834961,0.0334,0.042,0.0661,0.0334,0.0431,0.0593,0.0655,0.0168,0.014,0.155,0.2475
CSGCN,20,5.158536747097969,0.2712125778198242,0.0329,0.041,0.067,0.0329,0.0433,0.0586,0.0653,0.0165,0.0142,0.152,0.2505
CSGCN,21,4.840182065963745,0.27174949645996094,0.0332,0.0429,0.0673,0.0332,0.0429,0.0581,0.0642,0.0171,0.0142,0.158,0.249
CSGCN,22,4.551204100251198,0.2709176540374756,0.0339,0.0434,0.0679,0.0339,0.0436,0.0594,0.0654,0.0175,0.0143,0.1605,0.2505
CSGCN,23,4.277661859989166,0.2727506160736084,0.0336,0.0424,0.0687,0.0336,0.0439,0.0599,0.0662,0.0173,0.0145,0.16,0.2525
CSGCN,24,4.0445262640714645,0.2726297378540039,0.0338,0.0424,0.0683,0.0338,0.0439,0.0597,0.0661,0.0173,0.0143,0.1585,0.2505
CSGCN,25,3.8495480716228485,0.28824448585510254,0.0341,0.0424,0.0704,0.0341,0.045,0.061,0.0677,0.0173,0.0147,0.1595,0.2575
CSGCN,26,3.6461779922246933,0.28313541412353516,0.0343,0.0418,0.0703,0.0343,0.0453,0.062,0.0685,0.0171,0.0147,0.159,0.256
CSGCN,27,3.4543029963970184,0.2960643768310547,0.0346,0.0422,0.0702,0.0346,0.0455,0.0628,0.0693,0.0173,0.0147,0.16,0.2565
CSGCN,28,3.2909540086984634,0.2829599380493164,0.035,0.043,0.0697,0.035,0.0454,0.0629,0.0692,0.0177,0.0147,0.163,0.258
CSGCN,29,3.1441797614097595,0.27231574058532715,0.035,0.0428,0.0706,0.035,0.0456,0.0628,0.0692,0.0176,0.0148,0.1625,0.2595
