Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,contrarian_u500_i5000_sp0.01_ns0.1,TUNED,synth,12,1,17,6,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001, 'social_layers': 1}",350465,1.781986951828003,0.14513182640075684,0.2847,0.3359,0.4114,0.3132,0.3426,0.5061,0.5115,0.1352,0.0866,0.79,0.864
