Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940074384212494,0.4344053268432617,0.009,0.0119,0.0211,0.009,0.0126,0.0151,0.0179,0.0049,0.0046,0.0485,0.09
LightGCN,2,15.936612665653229,0.24792194366455078,0.0117,0.0142,0.0256,0.0117,0.0158,0.0219,0.0246,0.0063,0.0053,0.0625,0.102
LightGCN,3,15.93181711435318,0.2528541088104248,0.0135,0.0171,0.0295,0.0135,0.018,0.0255,0.0287,0.0072,0.0061,0.07,0.1185
LightGCN,4,15.924580514431,0.24879217147827148,0.016,0.0196,0.0354,0.016,0.0219,0.0298,0.0341,0.0078,0.0071,0.0745,0.136
LightGCN,5,15.914009630680084,0.24929356575012207,0.018,0.0228,0.0424,0.018,0.0253,0.0328,0.0378,0.0091,0.0085,0.0875,0.1595
LightGCN,6,15.89899468421936,0.24663567543029785,0.0209,0.0277,0.0464,0.0209,0.028,0.0376,0.0422,0.0109,0.0094,0.1055,0.173
LightGCN,7,15.878782629966736,0.2446885108947754,0.0227,0.0297,0.0492,0.0227,0.0301,0.0402,0.045,0.012,0.0101,0.1165,0.1855
LightGCN,8,15.852115452289581,0.2463371753692627,0.024,0.0305,0.0521,0.024,0.0321,0.043,0.0481,0.0124,0.0107,0.1195,0.1925
LightGCN,9,15.819504797458649,0.25948166847229004,0.025,0.0328,0.0515,0.025,0.0321,0.0436,0.0483,0.0133,0.0107,0.1235,0.1925
LightGCN,10,15.779061496257782,0.24940228462219238,0.0251,0.0332,0.053,0.0251,0.0328,0.0435,0.0488,0.0132,0.0111,0.123,0.1995
LightGCN,11,15.731577694416046,0.24379181861877441,0.0253,0.0341,0.0536,0.0253,0.0326,0.0425,0.0475,0.0138,0.0112,0.127,0.202
LightGCN,12,15.675761580467224,0.24249696731567383,0.0258,0.0348,0.053,0.0258,0.0328,0.0436,0.0484,0.0139,0.0111,0.129,0.1995
LightGCN,13,15.612307369709015,0.2462778091430664,0.0253,0.0342,0.0524,0.0253,0.0323,0.0427,0.0477,0.0135,0.0109,0.1235,0.196
LightGCN,14,15.541643500328064,0.23853683471679688,0.025,0.0322,0.0521,0.025,0.0326,0.0437,0.0489,0.0129,0.0108,0.12,0.1975
LightGCN,15,15.461994171142578,0.2373037338256836,0.0244,0.0312,0.0524,0.0244,0.0323,0.0429,0.0483,0.0126,0.0108,0.118,0.198
LightGCN,16,15.37676477432251,0.23787951469421387,0.0237,0.0302,0.0509,0.0237,0.0316,0.0418,0.0474,0.0121,0.0106,0.1145,0.196
LightGCN,17,15.28483772277832,0.23735332489013672,0.0232,0.0292,0.0509,0.0232,0.0313,0.0411,0.0464,0.0117,0.0104,0.111,0.19
LightGCN,18,15.184652030467987,0.23691415786743164,0.023,0.0282,0.0498,0.023,0.0312,0.0419,0.0474,0.0113,0.0103,0.108,0.1895
LightGCN,19,15.07794576883316,0.23873376846313477,0.0226,0.0283,0.0493,0.0226,0.0305,0.0407,0.0459,0.0113,0.0102,0.1085,0.187
LightGCN,20,14.963701903820038,0.23742246627807617,0.0232,0.0296,0.0476,0.0232,0.03,0.0413,0.0458,0.0117,0.0098,0.112,0.182
LightGCN,21,14.853797674179077,0.23720288276672363,0.0228,0.0288,0.0463,0.0228,0.0295,0.0412,0.0459,0.0113,0.0096,0.1085,0.179
LightGCN,22,14.726999998092651,0.23725104331970215,0.0222,0.0278,0.0459,0.0222,0.0292,0.0406,0.0454,0.0109,0.0095,0.105,0.177
LightGCN,23,14.597946345806122,0.23868107795715332,0.0219,0.0271,0.0456,0.0219,0.029,0.0399,0.0449,0.0108,0.0095,0.104,0.176
