Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.246954023838043,0.5019621849060059,0.0098,0.0132,0.0231,0.0098,0.0138,0.0167,0.0198,0.005,0.0048,0.048,0.093
HAGNUniform,2,15.24345850944519,0.3065943717956543,0.0124,0.0161,0.026,0.0124,0.0162,0.0215,0.0242,0.0066,0.0055,0.063,0.1035
HAGNUniform,3,15.238563477993011,0.306704044342041,0.0139,0.0179,0.0298,0.0139,0.0185,0.0251,0.0283,0.0073,0.0062,0.0705,0.117
HAGNUniform,4,15.230769336223602,0.3064765930175781,0.0134,0.0183,0.0313,0.0134,0.0183,0.0223,0.0257,0.0074,0.0064,0.07,0.12
HAGNUniform,5,15.218923330307007,0.3060274124145508,0.0115,0.016,0.0287,0.0115,0.0162,0.0188,0.0219,0.006,0.0055,0.058,0.1035
HAGNUniform,6,15.201175510883331,0.3043172359466553,0.0103,0.0146,0.0244,0.0103,0.0139,0.016,0.0184,0.0053,0.0045,0.0505,0.086
HAGNUniform,7,15.176029026508331,0.3052966594696045,0.0081,0.0107,0.0185,0.0081,0.0108,0.0132,0.0151,0.0039,0.0034,0.037,0.0665
HAGNUniform,8,15.141319811344147,0.30530476570129395,0.0064,0.009,0.0147,0.0064,0.0084,0.0113,0.0126,0.0034,0.0028,0.034,0.0545
HAGNUniform,9,15.097205221652985,0.30651259422302246,0.0051,0.0069,0.0117,0.0051,0.0069,0.0095,0.0108,0.0026,0.0024,0.0265,0.047
HAGNUniform,10,15.040078818798065,0.30437445640563965,0.0047,0.0061,0.011,0.0047,0.0067,0.0091,0.0107,0.0024,0.0024,0.024,0.048
HAGNUniform,11,14.976979494094849,0.305072546005249,0.0042,0.0055,0.0098,0.0042,0.0059,0.008,0.0094,0.0022,0.0022,0.022,0.043
HAGNUniform,12,14.897910714149475,0.3049051761627197,0.0041,0.0053,0.0093,0.0041,0.0056,0.0078,0.0091,0.0023,0.0021,0.023,0.0425
HAGNUniform,13,14.81331193447113,0.30757999420166016,0.0043,0.0054,0.0091,0.0043,0.0056,0.0082,0.0093,0.0023,0.002,0.023,0.0395
HAGNUniform,14,14.727394342422485,0.30429840087890625,0.004,0.0054,0.009,0.004,0.0054,0.0075,0.0086,0.0023,0.002,0.023,0.0395
