Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,12.546084582805634,0.4678208827972412,0.0122,0.0179,0.0318,0.0122,0.0171,0.0193,0.0222,0.0063,0.0055,0.0625,0.1065
ASLGCN,2,12.542588651180267,0.3687586784362793,0.0135,0.0189,0.0341,0.0135,0.019,0.0223,0.0256,0.0064,0.0059,0.064,0.1145
ASLGCN,3,12.538903415203094,0.24770140647888184,0.016,0.0225,0.0375,0.016,0.0215,0.0251,0.0286,0.0076,0.0065,0.0745,0.1255
ASLGCN,4,12.534378230571747,0.24722838401794434,0.0184,0.0266,0.0424,0.0184,0.0242,0.0283,0.0319,0.0087,0.0073,0.086,0.1385
ASLGCN,5,12.5289546251297,0.24686288833618164,0.0201,0.0284,0.0463,0.0201,0.0268,0.0312,0.0354,0.0092,0.008,0.09,0.151
ASLGCN,6,12.5220228433609,0.2503232955932617,0.0211,0.0303,0.0497,0.0211,0.0281,0.0322,0.0365,0.0098,0.0084,0.0945,0.158
ASLGCN,7,12.51362806558609,0.250201940536499,0.0221,0.0323,0.0569,0.0221,0.0307,0.0332,0.0383,0.0103,0.0093,0.0995,0.1735
ASLGCN,8,12.503078520298004,0.2508840560913086,0.0225,0.0326,0.0561,0.0225,0.0306,0.0343,0.0386,0.0107,0.0089,0.1045,0.1685
ASLGCN,9,12.490293204784393,0.25092482566833496,0.0223,0.0319,0.0595,0.0223,0.0316,0.0341,0.0393,0.0104,0.0093,0.101,0.176
ASLGCN,10,12.474925220012665,0.2480757236480713,0.023,0.0331,0.0592,0.023,0.0318,0.0349,0.0399,0.0107,0.0093,0.103,0.177
ASLGCN,11,12.456461191177368,0.25176215171813965,0.0225,0.033,0.058,0.0225,0.0312,0.0342,0.0391,0.0103,0.0091,0.1005,0.173
ASLGCN,12,12.43473333120346,0.2503376007080078,0.0228,0.0353,0.0583,0.0228,0.0309,0.033,0.0379,0.0105,0.0091,0.1005,0.1725
ASLGCN,13,12.410410702228546,0.24745416641235352,0.0227,0.0338,0.0587,0.0227,0.0313,0.0337,0.0385,0.0104,0.0091,0.1,0.173
ASLGCN,14,12.381379067897797,0.24657368659973145,0.0217,0.0336,0.0597,0.0217,0.0306,0.0319,0.037,0.0099,0.009,0.0955,0.1715
ASLGCN,15,12.349360883235931,0.24944257736206055,0.0212,0.0321,0.0591,0.0212,0.0305,0.032,0.0372,0.0098,0.009,0.093,0.17
ASLGCN,16,12.312620103359222,0.24710965156555176,0.0201,0.0303,0.058,0.0201,0.0294,0.0307,0.0357,0.0092,0.0087,0.0885,0.163
ASLGCN,17,12.273905813694,0.2470085620880127,0.0198,0.0307,0.0568,0.0198,0.0287,0.0295,0.0344,0.0091,0.0085,0.0865,0.159
ASLGCN,18,12.229986131191254,0.24714994430541992,0.0185,0.0284,0.0547,0.0185,0.0275,0.028,0.0331,0.0086,0.0083,0.0815,0.156
ASLGCN,19,12.182925820350647,0.24949860572814941,0.0185,0.0291,0.0545,0.0185,0.0272,0.0276,0.0323,0.0087,0.0083,0.0835,0.155
ASLGCN,20,12.132513701915741,0.2475757598876953,0.0182,0.0284,0.0522,0.0182,0.0262,0.027,0.0314,0.0086,0.0079,0.0825,0.1485
ASLGCN,21,12.077861607074738,0.2619354724884033,0.0179,0.0285,0.0502,0.0179,0.0253,0.0263,0.0302,0.0087,0.0078,0.084,0.144
