Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244522631168365,0.2955188751220703,0.0117,0.0164,0.0259,0.0117,0.0153,0.0188,0.0212,0.0063,0.0051,0.0615,0.097
HAGN,2,15.20289558172226,0.29041123390197754,0.004,0.0055,0.0114,0.004,0.0061,0.0073,0.0088,0.0024,0.0024,0.0245,0.048
HAGN,3,15.065038740634918,0.2844371795654297,0.0031,0.0042,0.0081,0.0031,0.0046,0.0054,0.0066,0.002,0.0019,0.02,0.038
HAGN,4,14.810271263122559,0.28685545921325684,0.0031,0.0041,0.0086,0.0031,0.0048,0.0053,0.0065,0.002,0.0019,0.0195,0.0365
HAGN,5,14.481818616390228,0.289644718170166,0.0031,0.0044,0.0088,0.0031,0.0048,0.0051,0.0064,0.0019,0.002,0.0185,0.039
HAGN,6,14.180690109729767,0.28347277641296387,0.0037,0.005,0.0086,0.0037,0.005,0.0059,0.0069,0.0022,0.0019,0.021,0.0365
HAGN,7,13.762554109096527,0.2838108539581299,0.0048,0.0072,0.015,0.0048,0.0077,0.0076,0.0095,0.0028,0.0029,0.0275,0.057
HAGN,8,13.298847258090973,0.29145002365112305,0.0069,0.0101,0.0184,0.0069,0.01,0.0107,0.0128,0.0038,0.0036,0.038,0.069
HAGN,9,12.773861706256866,0.2915658950805664,0.0091,0.0121,0.0217,0.0091,0.0126,0.0152,0.0176,0.0045,0.004,0.0435,0.078
HAGN,10,12.207601964473724,0.2932591438293457,0.011,0.0147,0.0258,0.011,0.0152,0.0182,0.021,0.0053,0.005,0.0515,0.0935
HAGN,11,11.591129064559937,0.2946479320526123,0.0135,0.0185,0.0282,0.0135,0.0172,0.0228,0.0252,0.0068,0.0054,0.0665,0.102
HAGN,12,10.979120820760727,0.29444050788879395,0.0147,0.0201,0.0328,0.0147,0.0196,0.0249,0.0285,0.0073,0.0065,0.071,0.1225
HAGN,13,10.39706939458847,0.2942955493927002,0.016,0.0215,0.0377,0.016,0.0219,0.0273,0.0313,0.0081,0.0074,0.0795,0.139
HAGN,14,9.815648049116135,0.29611968994140625,0.0171,0.023,0.0383,0.0171,0.0228,0.0291,0.0329,0.0088,0.0075,0.0855,0.1425
HAGN,15,9.245937198400497,0.2939615249633789,0.0185,0.0246,0.0393,0.0185,0.0241,0.0319,0.0358,0.0092,0.0077,0.089,0.1455
