Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,1,16,4,448132,5.138123512268066,0.08053731918334961,0.0139,0.0177,0.0318,0.0142,0.0197,0.0264,0.0301,0.008,0.007,0.078,0.132
