Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940054178237915,0.5376601219177246,0.0108,0.0147,0.0247,0.0108,0.0146,0.0174,0.0202,0.005,0.0046,0.05,0.0905
LightGCN,2,15.936527371406555,0.24424958229064941,0.0132,0.0186,0.0301,0.0132,0.0175,0.0212,0.0244,0.0063,0.0057,0.062,0.1085
LightGCN,3,15.931843340396881,0.2670567035675049,0.0169,0.0223,0.0346,0.0169,0.0216,0.0274,0.0307,0.008,0.0067,0.0765,0.124
LightGCN,4,15.924873173236847,0.2662224769592285,0.019,0.0253,0.0406,0.019,0.0249,0.0305,0.0346,0.0093,0.008,0.0865,0.1485
LightGCN,5,15.914918959140778,0.2506847381591797,0.021,0.0287,0.0408,0.021,0.0258,0.0331,0.0366,0.0104,0.0081,0.097,0.149
LightGCN,6,15.900803804397583,0.27067112922668457,0.0201,0.0269,0.0434,0.0201,0.0263,0.0321,0.0362,0.0097,0.0084,0.093,0.1525
LightGCN,7,15.88211852312088,0.24857807159423828,0.019,0.0257,0.0458,0.019,0.0267,0.0308,0.0358,0.0091,0.0088,0.089,0.163
LightGCN,8,15.857585906982422,0.2818565368652344,0.0197,0.0257,0.0452,0.0197,0.0269,0.0326,0.0372,0.0094,0.0086,0.0905,0.158
LightGCN,9,15.826667249202728,0.26276326179504395,0.0189,0.0238,0.0439,0.0189,0.0261,0.0327,0.0373,0.009,0.0082,0.087,0.154
LightGCN,10,15.788430273532867,0.24779462814331055,0.018,0.0242,0.0422,0.018,0.0246,0.0304,0.0346,0.0087,0.0077,0.084,0.1455
LightGCN,11,15.743455588817596,0.27840709686279297,0.017,0.0234,0.0395,0.017,0.0229,0.0283,0.0321,0.0082,0.0072,0.079,0.1355
LightGCN,12,15.69071888923645,0.24969840049743652,0.0157,0.0222,0.0375,0.0157,0.0212,0.0255,0.0291,0.008,0.0068,0.0765,0.1295
LightGCN,13,15.629668951034546,0.2514181137084961,0.0146,0.0212,0.035,0.0146,0.0196,0.023,0.0265,0.0075,0.0065,0.0725,0.124
LightGCN,14,15.564190328121185,0.27414369583129883,0.0136,0.0193,0.0329,0.0136,0.0186,0.0225,0.0258,0.0069,0.006,0.066,0.115
LightGCN,15,15.490679562091827,0.24442720413208008,0.013,0.0185,0.0313,0.013,0.0177,0.0214,0.0245,0.0067,0.0058,0.0645,0.11
LightGCN,16,15.410219550132751,0.2555110454559326,0.0121,0.0174,0.0305,0.0121,0.0168,0.0194,0.0226,0.0063,0.0058,0.0615,0.1095
