Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937285423278809,0.31734633445739746,0.0108,0.0148,0.0281,0.0108,0.0157,0.0177,0.0211,0.0053,0.0054,0.0525,0.1025
HAGN,2,15.891880810260773,0.30742478370666504,0.0087,0.0112,0.0171,0.0087,0.0109,0.014,0.0156,0.0039,0.0033,0.0385,0.0635
HAGN,3,15.74230808019638,0.3014068603515625,0.005,0.0074,0.0139,0.005,0.0074,0.0078,0.0096,0.0026,0.0027,0.0255,0.053
HAGN,4,15.468305885791779,0.303708553314209,0.0044,0.0055,0.0096,0.0044,0.0059,0.008,0.009,0.0022,0.0019,0.022,0.038
HAGN,5,15.122048377990723,0.30563855171203613,0.0047,0.0063,0.0099,0.0047,0.0061,0.0085,0.0095,0.0025,0.0021,0.025,0.0405
HAGN,6,14.786991953849792,0.31502747535705566,0.0061,0.0079,0.0121,0.0061,0.0076,0.0109,0.012,0.003,0.0025,0.0295,0.047
HAGN,7,14.358948945999146,0.30756521224975586,0.0079,0.0106,0.0173,0.0079,0.0104,0.0136,0.0154,0.0037,0.0033,0.037,0.064
HAGN,8,13.883011996746063,0.2997100353240967,0.0101,0.0137,0.0202,0.0101,0.0124,0.0162,0.0179,0.005,0.0038,0.0485,0.074
HAGN,9,13.38085013628006,0.3028695583343506,0.0121,0.0155,0.0252,0.0121,0.0156,0.0204,0.0229,0.0056,0.0048,0.0545,0.092
HAGN,10,12.809017360210419,0.30619049072265625,0.0136,0.0177,0.0291,0.0136,0.0179,0.0242,0.0273,0.0062,0.0056,0.061,0.107
HAGN,11,12.183632016181946,0.30895185470581055,0.0158,0.0205,0.0325,0.0158,0.0203,0.0275,0.0307,0.0075,0.0064,0.0725,0.12
HAGN,12,11.57854413986206,0.305178165435791,0.017,0.0211,0.0345,0.017,0.0221,0.0296,0.0333,0.008,0.007,0.0755,0.1295
HAGN,13,10.988372772932053,0.3073768615722656,0.0181,0.0226,0.0357,0.0181,0.0231,0.031,0.0347,0.0086,0.0072,0.082,0.1355
HAGN,14,10.413954973220825,0.30707454681396484,0.0187,0.0239,0.0373,0.0187,0.0238,0.0314,0.035,0.009,0.0075,0.086,0.1395
HAGN,15,9.848483294248581,0.3076021671295166,0.0201,0.0258,0.0394,0.0201,0.0253,0.0336,0.0373,0.0098,0.0079,0.0925,0.148
HAGN,16,9.308614164590836,0.30669474601745605,0.0208,0.0258,0.0396,0.0208,0.026,0.0358,0.0394,0.01,0.0079,0.0955,0.1495
HAGN,17,8.825402468442917,0.30682969093322754,0.0216,0.0261,0.0407,0.0216,0.0271,0.0374,0.0413,0.0101,0.0082,0.097,0.1545
HAGN,18,8.375231981277466,0.30753660202026367,0.0222,0.0276,0.0404,0.0222,0.0273,0.0384,0.0422,0.0106,0.0083,0.1015,0.156
HAGN,19,7.958078145980835,0.30751562118530273,0.0223,0.028,0.0436,0.0223,0.0281,0.0384,0.0424,0.0108,0.0087,0.103,0.163
HAGN,20,7.582957834005356,0.3185896873474121,0.0227,0.0288,0.045,0.0227,0.0287,0.039,0.0431,0.0112,0.0089,0.107,0.1665
HAGN,21,7.20869854092598,0.31005334854125977,0.0229,0.0294,0.0459,0.0229,0.029,0.0389,0.0431,0.0114,0.009,0.1075,0.1685
HAGN,22,6.856697142124176,0.3041708469390869,0.0231,0.0299,0.0474,0.0231,0.0294,0.04,0.0441,0.0115,0.0091,0.1095,0.1715
HAGN,23,6.5654385685920715,0.30487632751464844,0.0236,0.0301,0.0472,0.0236,0.0299,0.0407,0.0448,0.0116,0.0092,0.111,0.1725
HAGN,24,6.229868859052658,0.30440855026245117,0.0234,0.0302,0.0472,0.0234,0.0296,0.0403,0.0443,0.0117,0.0091,0.111,0.171
HAGN,25,6.016195088624954,0.304034948348999,0.0239,0.031,0.0477,0.0239,0.0302,0.0416,0.0459,0.0118,0.0094,0.112,0.175
HAGN,26,5.709552764892578,0.3041684627532959,0.024,0.0311,0.0491,0.024,0.0308,0.0418,0.0464,0.0116,0.0096,0.11,0.178
HAGN,27,5.5182081907987595,0.3083689212799072,0.024,0.0314,0.0488,0.024,0.0308,0.0418,0.0465,0.0115,0.0096,0.1105,0.179
HAGN,28,5.312829419970512,0.4042165279388428,0.0245,0.0318,0.0506,0.0245,0.0315,0.0423,0.047,0.0118,0.0099,0.1135,0.183
HAGN,29,5.11993333697319,0.3075237274169922,0.0249,0.032,0.05,0.0249,0.0317,0.0431,0.0477,0.0121,0.0098,0.1155,0.1835
HAGN,30,4.897903397679329,0.30761098861694336,0.0252,0.0334,0.0506,0.0252,0.0318,0.0432,0.0478,0.0123,0.01,0.1185,0.1875
HAGN,31,4.709016412496567,0.3074514865875244,0.0252,0.0336,0.0519,0.0252,0.0321,0.0435,0.0482,0.0126,0.0101,0.121,0.19
HAGN,32,4.547379314899445,0.3077242374420166,0.0258,0.0339,0.0527,0.0258,0.0329,0.045,0.0497,0.0128,0.0103,0.1225,0.192
HAGN,33,4.3726839274168015,0.313185453414917,0.0262,0.0344,0.0519,0.0262,0.0328,0.0454,0.0497,0.013,0.0103,0.125,0.189
HAGN,34,4.260103642940521,0.3149280548095703,0.026,0.034,0.0516,0.026,0.0327,0.0454,0.0497,0.0129,0.0101,0.124,0.1875
HAGN,35,4.136527448892593,0.31226301193237305,0.0266,0.0353,0.0516,0.0266,0.0327,0.046,0.0499,0.0134,0.0101,0.1285,0.188
HAGN,36,4.005932509899139,0.3059206008911133,0.0267,0.035,0.0528,0.0267,0.0333,0.0462,0.0506,0.0133,0.0104,0.1265,0.192
HAGN,37,3.8812791109085083,0.304002046585083,0.0269,0.0354,0.0526,0.0269,0.0333,0.0463,0.0504,0.0135,0.0103,0.1285,0.191
HAGN,38,3.7590231597423553,0.30449748039245605,0.0263,0.0346,0.0523,0.0263,0.0329,0.046,0.0502,0.0132,0.0102,0.1265,0.189
HAGN,39,3.658442944288254,0.3172166347503662,0.0265,0.0341,0.0524,0.0265,0.0333,0.0468,0.0511,0.013,0.0103,0.1245,0.188
HAGN,40,3.5386132299900055,0.30867481231689453,0.0266,0.0343,0.052,0.0266,0.0333,0.0469,0.0511,0.0132,0.0103,0.1255,0.189
HAGN,41,3.462184250354767,0.3029961585998535,0.0264,0.0341,0.0517,0.0264,0.0331,0.0468,0.0509,0.013,0.0102,0.1245,0.1865
HAGN,42,3.3110630065202713,0.29871678352355957,0.0262,0.0336,0.0518,0.0262,0.0331,0.0469,0.0512,0.0129,0.0102,0.1225,0.186
HAGN,43,3.250890374183655,0.2981393337249756,0.0266,0.0342,0.053,0.0266,0.0336,0.0473,0.0517,0.0132,0.0104,0.125,0.19
HAGN,44,3.1877590119838715,0.2992222309112549,0.0266,0.0345,0.0523,0.0266,0.0333,0.0472,0.0514,0.0131,0.0103,0.1245,0.187
HAGN,45,3.1095188707113266,0.29874634742736816,0.0261,0.034,0.0536,0.0261,0.0334,0.0462,0.0508,0.0129,0.0105,0.123,0.1905
HAGN,46,3.0133302956819534,0.29817748069763184,0.0263,0.0339,0.0536,0.0263,0.0336,0.0464,0.051,0.0129,0.0105,0.1225,0.19
HAGN,47,2.9478777423501015,0.30145907402038574,0.0265,0.0342,0.0525,0.0265,0.0332,0.0468,0.051,0.0131,0.0102,0.124,0.1865
