Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,12.477482736110687,0.34223365783691406,0.0035,0.0051,0.0103,0.0035,0.0055,0.0058,0.0072,0.0022,0.0022,0.022,0.043
BPR,2,12.455667614936829,0.19262266159057617,0.0035,0.0054,0.0094,0.0035,0.0051,0.0056,0.0068,0.0023,0.002,0.0225,0.039
BPR,3,12.436964988708496,0.20113420486450195,0.0036,0.0056,0.01,0.0036,0.0053,0.0058,0.007,0.0022,0.002,0.0225,0.0395
BPR,4,12.41674816608429,0.1923685073852539,0.0036,0.0056,0.0114,0.0036,0.0057,0.0057,0.0071,0.0022,0.0022,0.0215,0.0425
BPR,5,12.392719328403473,0.18162131309509277,0.0039,0.0067,0.0115,0.0039,0.0058,0.0061,0.0074,0.0023,0.0022,0.0235,0.0435
BPR,6,12.365224599838257,0.18023467063903809,0.0036,0.0058,0.0116,0.0036,0.0057,0.0057,0.0072,0.0022,0.0022,0.0215,0.0445
BPR,7,12.333336114883423,0.1856377124786377,0.0034,0.005,0.0113,0.0034,0.0056,0.0055,0.007,0.002,0.0021,0.02,0.042
BPR,8,12.294934391975403,0.1819145679473877,0.0034,0.0051,0.0117,0.0034,0.0057,0.0056,0.007,0.0021,0.0021,0.0205,0.042
BPR,9,12.249205648899078,0.18247699737548828,0.003,0.0046,0.0107,0.003,0.0053,0.0051,0.0066,0.0019,0.0021,0.0185,0.0405
BPR,10,12.195627272129059,0.18231415748596191,0.0032,0.0046,0.0102,0.0032,0.0053,0.0058,0.0072,0.0019,0.002,0.0185,0.039
BPR,11,12.132233023643494,0.1843585968017578,0.0035,0.0049,0.0096,0.0035,0.0052,0.0064,0.0076,0.002,0.0018,0.0195,0.0365
BPR,12,12.060544610023499,0.18644022941589355,0.0034,0.005,0.0103,0.0034,0.0053,0.0061,0.0073,0.002,0.0019,0.0195,0.038
BPR,13,11.976539075374603,0.18342065811157227,0.0034,0.0053,0.0112,0.0034,0.0055,0.0059,0.0072,0.002,0.0021,0.02,0.0405
BPR,14,11.886621236801147,0.1808326244354248,0.0034,0.0055,0.0117,0.0034,0.0057,0.0055,0.007,0.0021,0.0022,0.0205,0.0425
BPR,15,11.779295980930328,0.18089771270751953,0.003,0.0053,0.012,0.003,0.0056,0.0046,0.0063,0.002,0.0023,0.0195,0.0445
BPR,16,11.663638770580292,0.19239401817321777,0.003,0.0053,0.0117,0.003,0.0055,0.0043,0.0061,0.002,0.0023,0.0195,0.0455
