Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244649529457092,0.29514431953430176,0.0095,0.0135,0.0225,0.0095,0.0129,0.0162,0.0186,0.0052,0.0045,0.052,0.0875
HAGN,2,15.19964587688446,0.29334259033203125,0.0037,0.0048,0.0095,0.0037,0.0054,0.0075,0.0087,0.0023,0.0021,0.023,0.041
HAGN,3,15.04394280910492,0.29392576217651367,0.0028,0.0033,0.0062,0.0028,0.004,0.0064,0.0074,0.0016,0.0016,0.016,0.0315
HAGN,4,14.774945318698883,0.2931199073791504,0.0025,0.0032,0.0069,0.0025,0.0039,0.005,0.0061,0.0018,0.0016,0.0175,0.033
HAGN,5,14.49969494342804,0.2931194305419922,0.0031,0.0034,0.0058,0.0031,0.0039,0.0069,0.0075,0.0019,0.0015,0.0185,0.0295
HAGN,6,14.21859347820282,0.292924165725708,0.003,0.0033,0.0074,0.003,0.0046,0.007,0.0081,0.0018,0.0018,0.017,0.035
HAGN,7,13.866975963115692,0.29313182830810547,0.0037,0.0044,0.0097,0.0037,0.0057,0.0085,0.0099,0.0024,0.0023,0.0235,0.0445
HAGN,8,13.443183839321136,0.29341864585876465,0.0049,0.0059,0.0123,0.0049,0.0074,0.0106,0.0123,0.003,0.0029,0.0295,0.055
HAGN,9,12.963364839553833,0.29122495651245117,0.0065,0.0085,0.0149,0.0065,0.0089,0.0127,0.0144,0.0039,0.0033,0.038,0.0635
HAGN,10,12.42447030544281,0.2932882308959961,0.0086,0.0109,0.0203,0.0086,0.0122,0.0172,0.0198,0.0046,0.0043,0.0455,0.083
HAGN,11,11.848886132240295,0.29360151290893555,0.0109,0.0144,0.0243,0.0109,0.0149,0.0208,0.0238,0.0059,0.0053,0.0585,0.1025
HAGN,12,11.25563269853592,0.2934458255767822,0.0137,0.0177,0.0286,0.0137,0.018,0.0261,0.0292,0.0072,0.006,0.071,0.1155
HAGN,13,10.656050443649292,0.29294347763061523,0.0151,0.0188,0.0315,0.0151,0.02,0.0286,0.0321,0.0078,0.0067,0.0775,0.1285
HAGN,14,10.053396224975586,0.2943739891052246,0.0171,0.0219,0.0352,0.0171,0.0222,0.0323,0.0356,0.009,0.0073,0.089,0.1375
HAGN,15,9.524461209774017,0.29364538192749023,0.0185,0.0237,0.0374,0.0185,0.0238,0.0355,0.0388,0.0096,0.0077,0.094,0.144
HAGN,16,8.992670953273773,0.2936227321624756,0.0198,0.0257,0.0399,0.0198,0.0253,0.037,0.0407,0.0101,0.0082,0.0985,0.154
HAGN,17,8.503395140171051,0.3871150016784668,0.0208,0.0261,0.0422,0.0208,0.0271,0.0391,0.0435,0.0102,0.0086,0.0985,0.1615
HAGN,18,7.990339905023575,0.2965738773345947,0.0214,0.0264,0.0437,0.0214,0.0283,0.0408,0.0455,0.0104,0.0091,0.101,0.169
HAGN,19,7.573284059762955,0.2956836223602295,0.0226,0.0268,0.0454,0.0226,0.0299,0.0443,0.0491,0.0108,0.0094,0.105,0.174
HAGN,20,7.14629790186882,0.2980804443359375,0.0235,0.0286,0.0471,0.0235,0.0307,0.0449,0.0495,0.0114,0.0097,0.1115,0.18
HAGN,21,6.7726724445819855,0.30785632133483887,0.0238,0.0285,0.0488,0.0238,0.0317,0.0459,0.0511,0.0113,0.0099,0.1085,0.1835
HAGN,22,6.430605411529541,0.29662346839904785,0.0246,0.0299,0.0491,0.0246,0.0321,0.047,0.052,0.0116,0.0099,0.1125,0.183
HAGN,23,6.148423969745636,0.2896077632904053,0.0251,0.0306,0.0491,0.0251,0.0323,0.0472,0.052,0.012,0.01,0.115,0.185
HAGN,24,5.833142429590225,0.29163241386413574,0.0251,0.0297,0.0499,0.0251,0.0328,0.0474,0.0524,0.012,0.0101,0.115,0.1875
HAGN,25,5.552652478218079,0.2911832332611084,0.0252,0.0302,0.05,0.0252,0.0328,0.0473,0.0521,0.0121,0.0101,0.117,0.1875
HAGN,26,5.324793592095375,0.29009509086608887,0.026,0.0309,0.0495,0.026,0.0331,0.0482,0.0531,0.0124,0.0101,0.118,0.1875
HAGN,27,5.056929245591164,0.29113316535949707,0.0264,0.0316,0.0493,0.0264,0.0332,0.0484,0.053,0.0126,0.01,0.1205,0.186
HAGN,28,4.87552709877491,0.2905573844909668,0.0268,0.0324,0.0498,0.0268,0.0335,0.0491,0.0536,0.0129,0.0101,0.1235,0.1885
HAGN,29,4.645108416676521,0.28991127014160156,0.027,0.0328,0.0485,0.027,0.0331,0.0493,0.0536,0.013,0.01,0.124,0.1855
HAGN,30,4.486304149031639,0.2903752326965332,0.0271,0.0331,0.049,0.0271,0.0335,0.05,0.0544,0.0128,0.01,0.123,0.1865
HAGN,31,4.328715845942497,0.2912607192993164,0.0275,0.0339,0.0497,0.0275,0.0336,0.0497,0.054,0.0132,0.0101,0.1255,0.187
HAGN,32,4.131225451827049,0.29055070877075195,0.0278,0.0342,0.0508,0.0278,0.0342,0.0508,0.0551,0.0133,0.0103,0.127,0.1915
HAGN,33,4.012407913804054,0.29348182678222656,0.028,0.0346,0.053,0.028,0.035,0.051,0.0555,0.0133,0.0106,0.1275,0.1955
HAGN,34,3.8491558879613876,0.2907826900482178,0.0282,0.0347,0.0531,0.0282,0.0352,0.0514,0.056,0.0132,0.0106,0.1265,0.1955
HAGN,35,3.7418042421340942,0.289886474609375,0.0282,0.0343,0.0538,0.0282,0.0356,0.052,0.0568,0.0131,0.0107,0.1265,0.1975
HAGN,36,3.5802068412303925,0.2895631790161133,0.0281,0.0342,0.0546,0.0281,0.0357,0.0517,0.0566,0.0132,0.0108,0.1255,0.2005
HAGN,37,3.499620646238327,0.2890133857727051,0.0283,0.0346,0.0535,0.0283,0.0356,0.0519,0.0566,0.0131,0.0106,0.1255,0.1965
HAGN,38,3.3867034018039703,0.2904176712036133,0.028,0.0339,0.0539,0.028,0.0356,0.0516,0.0565,0.013,0.0107,0.1245,0.1965
HAGN,39,3.2778816521167755,0.3849930763244629,0.0281,0.034,0.0539,0.0281,0.0357,0.0519,0.0567,0.013,0.0107,0.1255,0.1965
HAGN,40,3.2002246230840683,0.29503345489501953,0.0287,0.0349,0.0536,0.0287,0.036,0.0523,0.0571,0.0131,0.0108,0.125,0.197
HAGN,41,3.088384971022606,0.29473304748535156,0.0288,0.0351,0.0543,0.0288,0.0361,0.0527,0.0573,0.0132,0.0107,0.126,0.196
HAGN,42,3.021324634552002,0.2934839725494385,0.0288,0.0351,0.0531,0.0288,0.0357,0.0525,0.057,0.0133,0.0106,0.127,0.1945
HAGN,43,2.9182933047413826,0.29357242584228516,0.0289,0.0352,0.0524,0.0289,0.0355,0.0528,0.057,0.0134,0.0104,0.1275,0.1915
HAGN,44,2.827686719596386,0.29516077041625977,0.0288,0.0354,0.0521,0.0288,0.0352,0.0523,0.0565,0.0134,0.0103,0.127,0.189
HAGN,45,2.7695688158273697,0.2926008701324463,0.0285,0.0348,0.0516,0.0285,0.035,0.0517,0.0561,0.0132,0.0103,0.125,0.1895
HAGN,46,2.696812689304352,0.292283296585083,0.0283,0.034,0.0518,0.0283,0.0351,0.0515,0.056,0.0132,0.0103,0.125,0.191
HAGN,47,2.663762427866459,0.3001246452331543,0.028,0.033,0.0514,0.028,0.0351,0.0517,0.0562,0.0129,0.0103,0.123,0.1895
HAGN,48,2.591116636991501,0.29497241973876953,0.0275,0.0324,0.0519,0.0275,0.0349,0.0511,0.0559,0.0127,0.0103,0.121,0.1905
HAGN,49,2.53126872330904,0.2932567596435547,0.0276,0.0333,0.0516,0.0276,0.0347,0.0501,0.0548,0.0128,0.0103,0.1215,0.19
HAGN,50,2.491776593029499,0.2922210693359375,0.0281,0.0334,0.0527,0.0281,0.0354,0.0513,0.0561,0.0129,0.0105,0.122,0.193
HAGN,51,2.417819634079933,0.29483914375305176,0.0278,0.0336,0.0524,0.0278,0.035,0.0501,0.055,0.0129,0.0104,0.1215,0.1925
HAGN,52,2.3338928520679474,0.2930607795715332,0.0281,0.0339,0.0522,0.0281,0.0351,0.0506,0.0552,0.0132,0.0104,0.124,0.193
HAGN,53,2.30641783028841,0.29227662086486816,0.028,0.0337,0.0526,0.028,0.0351,0.0502,0.0548,0.0131,0.0104,0.1225,0.1925
HAGN,54,2.2276043817400932,0.2945823669433594,0.0282,0.0342,0.0525,0.0282,0.0351,0.0503,0.0547,0.0132,0.0103,0.124,0.191
