Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.247013449668884,0.4712393283843994,0.0112,0.015,0.0237,0.0112,0.0145,0.0199,0.0225,0.0057,0.0049,0.0555,0.0945
CSGCN,2,15.243609488010406,0.2787315845489502,0.012,0.0155,0.0287,0.012,0.0169,0.0211,0.0246,0.0064,0.006,0.063,0.117
CSGCN,3,15.239070236682892,0.2792825698852539,0.0145,0.0195,0.0338,0.0145,0.02,0.0249,0.029,0.0078,0.0071,0.076,0.136
CSGCN,4,15.232190668582916,0.2770395278930664,0.0174,0.0229,0.0373,0.0174,0.023,0.0313,0.0352,0.009,0.0078,0.0895,0.147
CSGCN,5,15.222003042697906,0.27706193923950195,0.0194,0.0264,0.0439,0.0194,0.026,0.0346,0.0392,0.0102,0.0089,0.1,0.169
CSGCN,6,15.207698583602905,0.2755730152130127,0.0198,0.0262,0.0447,0.0198,0.0267,0.036,0.0408,0.0104,0.0089,0.1,0.1685
CSGCN,7,15.188301503658295,0.28321409225463867,0.0222,0.031,0.0458,0.0222,0.028,0.0395,0.0437,0.0117,0.0093,0.114,0.1755
CSGCN,8,15.162633717060089,0.28256916999816895,0.0223,0.0305,0.048,0.0223,0.0289,0.0394,0.0439,0.0119,0.0097,0.1155,0.182
CSGCN,9,15.130355954170227,0.2784569263458252,0.022,0.0292,0.0484,0.022,0.0292,0.0394,0.0442,0.0113,0.0095,0.1105,0.1805
CSGCN,10,15.090512096881866,0.27480030059814453,0.0217,0.0291,0.051,0.0217,0.0299,0.0375,0.0426,0.0112,0.0099,0.11,0.185
CSGCN,11,15.042940020561218,0.2752361297607422,0.0208,0.0288,0.0506,0.0208,0.029,0.0353,0.0406,0.0108,0.0098,0.1065,0.1855
CSGCN,12,14.988040387630463,0.274918794631958,0.0203,0.0284,0.0478,0.0203,0.0277,0.0337,0.0387,0.0106,0.0093,0.104,0.176
CSGCN,13,14.924282431602478,0.2746157646179199,0.0191,0.0263,0.0476,0.0191,0.027,0.0318,0.0369,0.0099,0.009,0.097,0.171
CSGCN,14,14.85285222530365,0.2743074893951416,0.0189,0.0264,0.0453,0.0189,0.0261,0.0311,0.0358,0.0096,0.0087,0.0945,0.164
CSGCN,15,14.77499783039093,0.2765209674835205,0.0187,0.0264,0.0442,0.0187,0.0255,0.0304,0.0348,0.0097,0.0085,0.095,0.1615
CSGCN,16,14.686233460903168,0.27507948875427246,0.0186,0.0262,0.0424,0.0186,0.0248,0.0304,0.0345,0.0093,0.008,0.0925,0.1535
CSGCN,17,14.592233061790466,0.2758643627166748,0.0186,0.0267,0.0414,0.0186,0.0241,0.0296,0.0333,0.0095,0.0077,0.0935,0.147
CSGCN,18,14.490373373031616,0.27495455741882324,0.0181,0.026,0.0418,0.0181,0.0241,0.029,0.0328,0.009,0.0077,0.0895,0.1475
CSGCN,19,14.384025752544403,0.27562880516052246,0.0178,0.0257,0.0419,0.0178,0.0239,0.0279,0.0319,0.0089,0.0078,0.088,0.1475
