Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.939981162548065,0.4702315330505371,0.0088,0.0114,0.0209,0.0088,0.0125,0.0171,0.0197,0.0053,0.0048,0.0525,0.0915
HAGNGlobal,2,15.936056554317474,0.28469276428222656,0.0128,0.0168,0.0256,0.0128,0.0164,0.0249,0.0275,0.0073,0.0058,0.071,0.109
HAGNGlobal,3,15.930552661418915,0.2876451015472412,0.0149,0.0192,0.0319,0.0149,0.0198,0.0284,0.0318,0.008,0.0068,0.079,0.13
HAGNGlobal,4,15.92208480834961,0.29146742820739746,0.0149,0.0198,0.0336,0.0149,0.0202,0.0271,0.0306,0.0082,0.007,0.08,0.131
HAGNGlobal,5,15.909119784832,0.28443026542663574,0.015,0.0208,0.036,0.015,0.0209,0.0266,0.0305,0.0084,0.0075,0.081,0.14
HAGNGlobal,6,15.890500605106354,0.2852182388305664,0.0149,0.0215,0.0328,0.0149,0.0193,0.0251,0.0282,0.0083,0.0068,0.08,0.126
HAGNGlobal,7,15.864723443984985,0.28353190422058105,0.0135,0.0193,0.0315,0.0135,0.0183,0.0238,0.0269,0.0075,0.0065,0.074,0.1195
HAGNGlobal,8,15.830066680908203,0.2794497013092041,0.012,0.0168,0.0313,0.012,0.0173,0.0208,0.0241,0.007,0.0063,0.0685,0.115
HAGNGlobal,9,15.785642206668854,0.28502488136291504,0.0114,0.0163,0.0286,0.0114,0.0159,0.0195,0.0224,0.0066,0.0057,0.065,0.1085
HAGNGlobal,10,15.731053292751312,0.2823307514190674,0.011,0.0163,0.0247,0.011,0.0142,0.0183,0.0206,0.0062,0.005,0.0605,0.095
HAGNGlobal,11,15.66657841205597,0.283372163772583,0.0098,0.0142,0.0228,0.0098,0.0129,0.016,0.0181,0.0054,0.0044,0.053,0.085
HAGNGlobal,12,15.591121554374695,0.2823927402496338,0.0092,0.013,0.0225,0.0092,0.0127,0.0156,0.018,0.0052,0.0044,0.05,0.0845
HAGNGlobal,13,15.506861388683319,0.2813079357147217,0.0086,0.0127,0.0216,0.0086,0.012,0.0141,0.0166,0.0048,0.0043,0.0465,0.083
HAGNGlobal,14,15.409213185310364,0.28319692611694336,0.0081,0.0119,0.0212,0.0081,0.0115,0.0131,0.0155,0.0047,0.0042,0.0455,0.082
HAGNGlobal,15,15.306262850761414,0.2817983627319336,0.0081,0.0117,0.0199,0.0081,0.0111,0.0129,0.0151,0.0045,0.0039,0.0445,0.0765
HAGNGlobal,16,15.190247058868408,0.2846066951751709,0.0076,0.0113,0.0198,0.0076,0.0106,0.0118,0.0138,0.0044,0.0038,0.0435,0.074
