Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,6.232742190361023,0.2919623851776123,0.0037,0.006,0.0081,0.0037,0.0043,0.0033,0.0035,0.0008,0.0006,0.008,0.011
DiffNet,2,6.207242727279663,0.12267637252807617,0.0036,0.0056,0.0089,0.0036,0.0045,0.0031,0.0034,0.0007,0.0006,0.007,0.012
DiffNet,3,6.185770094394684,0.12162470817565918,0.0035,0.006,0.0077,0.0035,0.004,0.0028,0.003,0.0008,0.0006,0.008,0.011
DiffNet,4,6.159813046455383,0.12380862236022949,0.0031,0.0053,0.0101,0.0031,0.0044,0.0027,0.0031,0.0007,0.0007,0.007,0.0135
DiffNet,5,6.13159054517746,0.12099719047546387,0.0033,0.0059,0.0107,0.0033,0.0045,0.0028,0.0032,0.0009,0.0007,0.0085,0.0145
DiffNet,6,6.095669269561768,0.11977148056030273,0.0026,0.0052,0.0096,0.0026,0.0038,0.0021,0.0025,0.0008,0.0007,0.0075,0.014
DiffNet,7,6.0530946254730225,0.11862635612487793,0.0026,0.005,0.0095,0.0026,0.0038,0.0023,0.0027,0.0008,0.0007,0.008,0.0135
DiffNet,8,6.001340687274933,0.1192166805267334,0.003,0.0062,0.01,0.003,0.004,0.0024,0.0028,0.0009,0.0007,0.009,0.0145
DiffNet,9,5.941189110279083,0.12064051628112793,0.0029,0.0068,0.0105,0.0029,0.0039,0.0022,0.0025,0.0011,0.0008,0.0105,0.0155
DiffNet,10,5.868624448776245,0.11918997764587402,0.0034,0.007,0.01,0.0034,0.0043,0.0028,0.0031,0.0011,0.0008,0.0105,0.015
DiffNet,11,5.784598767757416,0.1205606460571289,0.0036,0.0071,0.0102,0.0036,0.0045,0.0032,0.0036,0.001,0.0008,0.01,0.0155
DiffNet,12,5.688002347946167,0.12278556823730469,0.0033,0.0059,0.0109,0.0033,0.0047,0.0033,0.0038,0.0009,0.0008,0.0085,0.0155
