Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,12,3,13,2,448128,3.4850568771362305,0.06974387168884277,0.0023,0.0024,0.0048,0.0017,0.0028,0.003,0.0038,0.0011,0.0011,0.0105,0.022
