Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,12,25,14,447300,4.029798269271851,0.06932830810546875,0.3055,0.4782,0.5715,0.3498,0.3752,0.329,0.3363,0.0554,0.0341,0.5338,0.6398
