Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,66435.84619140625,0.3526005744934082,0.2695,0.3946,0.4834,0.2695,0.2945,0.2538,0.2614,0.051,0.0324,0.481,0.5935
SimGCL,2,63081.62841796875,0.1504383087158203,0.3299,0.4734,0.5563,0.3299,0.3539,0.3155,0.3229,0.0622,0.0381,0.5755,0.6815
SimGCL,3,61127.91259765625,0.15023446083068848,0.3679,0.5191,0.5998,0.3679,0.3917,0.3546,0.3615,0.069,0.0416,0.6315,0.73
SimGCL,4,60104.77490234375,0.14806389808654785,0.401,0.5573,0.6445,0.401,0.4265,0.3887,0.3955,0.075,0.0453,0.677,0.7765
SimGCL,5,59235.21728515625,0.14866328239440918,0.4232,0.5835,0.672,0.4232,0.4494,0.4113,0.418,0.0793,0.0475,0.709,0.8045
SimGCL,6,58619.55224609375,0.15007948875427246,0.4416,0.6075,0.6956,0.4416,0.4676,0.4284,0.4351,0.0831,0.0494,0.733,0.828
SimGCL,7,58330.6337890625,0.14922380447387695,0.4616,0.6303,0.7181,0.4616,0.4878,0.4489,0.4551,0.0867,0.0514,0.7605,0.8495
SimGCL,8,57657.0986328125,0.14878177642822266,0.4752,0.6446,0.7351,0.4752,0.5023,0.4623,0.469,0.0892,0.053,0.7695,0.863
SimGCL,9,57255.0859375,0.14888310432434082,0.49,0.6653,0.746,0.49,0.5147,0.477,0.4825,0.0923,0.0541,0.794,0.8715
SimGCL,10,56981.93701171875,0.15419769287109375,0.4996,0.679,0.7575,0.4996,0.5236,0.4858,0.4908,0.0949,0.0551,0.811,0.882
SimGCL,11,56457.2763671875,0.1521613597869873,0.5103,0.6919,0.7692,0.5103,0.534,0.4972,0.5021,0.097,0.0561,0.8245,0.894
SimGCL,12,56511.34326171875,0.14937090873718262,0.5215,0.7029,0.7792,0.5215,0.5447,0.5091,0.5137,0.0991,0.057,0.835,0.9015
SimGCL,13,56084.357421875,0.1488490104675293,0.5295,0.7113,0.7882,0.5295,0.5531,0.5172,0.5216,0.1006,0.058,0.844,0.907
SimGCL,14,56097.443359375,0.14849281311035156,0.5359,0.7205,0.7956,0.5359,0.559,0.5231,0.5272,0.1023,0.0588,0.8525,0.912
SimGCL,15,55738.73486328125,0.14958643913269043,0.5423,0.7253,0.8026,0.5423,0.5661,0.53,0.5347,0.1032,0.0594,0.854,0.919
SimGCL,16,55843.0634765625,0.14999103546142578,0.5498,0.7337,0.8109,0.5498,0.5736,0.5376,0.542,0.1048,0.0602,0.864,0.925
SimGCL,17,55813.1298828125,0.14886975288391113,0.5567,0.7433,0.8192,0.5567,0.58,0.5442,0.5483,0.1063,0.0608,0.8735,0.9335
SimGCL,18,55769.63818359375,0.1483325958251953,0.5606,0.7482,0.8247,0.5606,0.5841,0.5478,0.5521,0.1073,0.0614,0.8775,0.9395
SimGCL,19,55399.169921875,0.24482202529907227,0.5664,0.7515,0.8297,0.5664,0.5904,0.5544,0.5588,0.108,0.0618,0.8795,0.9425
SimGCL,20,55229.98779296875,0.15296125411987305,0.5715,0.7595,0.8344,0.5715,0.5945,0.558,0.562,0.1094,0.0623,0.887,0.9445
SimGCL,21,55305.62841796875,0.1492452621459961,0.5743,0.761,0.8381,0.5743,0.5981,0.5613,0.5655,0.1098,0.0627,0.888,0.946
SimGCL,22,54924.630859375,0.1491854190826416,0.5791,0.7662,0.8411,0.5791,0.6023,0.5664,0.5702,0.1107,0.063,0.8945,0.9485
