Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,131356.82543945312,0.5345284938812256,0.0432,0.0616,0.0968,0.0432,0.0555,0.0643,0.0703,0.0179,0.0148,0.169,0.26
SimGCL,2,114351.91870117188,0.30205583572387695,0.0632,0.0886,0.1314,0.0632,0.0785,0.0905,0.0982,0.0252,0.0199,0.23,0.342
SimGCL,3,110513.3148803711,0.29642534255981445,0.0804,0.1086,0.1543,0.0804,0.0971,0.1144,0.1223,0.031,0.0236,0.277,0.391
SimGCL,4,107422.56451416016,0.2979707717895508,0.0951,0.1257,0.1828,0.0951,0.1153,0.1349,0.1442,0.0361,0.0278,0.316,0.4555
SimGCL,5,105489.63684082031,0.2979733943939209,0.1082,0.1401,0.2036,0.1082,0.1307,0.1543,0.1642,0.0403,0.0306,0.3505,0.4935
SimGCL,6,103625.71630859375,0.4056987762451172,0.121,0.1564,0.2255,0.121,0.1455,0.1729,0.183,0.0444,0.0337,0.3845,0.531
SimGCL,7,102157.70129394531,0.306671142578125,0.131,0.1681,0.2432,0.131,0.1576,0.1866,0.1973,0.0479,0.0362,0.409,0.5645
SimGCL,8,100726.56024169922,0.29715895652770996,0.1416,0.1823,0.2601,0.1416,0.1691,0.2003,0.2113,0.0518,0.0384,0.434,0.5915
SimGCL,9,100005.1083984375,0.29245615005493164,0.1517,0.1977,0.2779,0.1517,0.1799,0.2141,0.2247,0.0555,0.0406,0.4635,0.62
SimGCL,10,98571.5239868164,0.29062700271606445,0.162,0.2102,0.2913,0.162,0.1907,0.2275,0.2385,0.0588,0.0427,0.4785,0.639
SimGCL,11,97784.96905517578,0.29202961921691895,0.1698,0.2196,0.3013,0.1698,0.1989,0.2387,0.2494,0.0608,0.0441,0.497,0.651
SimGCL,12,97264.7601928711,0.29594969749450684,0.1768,0.2286,0.3092,0.1768,0.2056,0.2472,0.2574,0.0633,0.0452,0.5135,0.6585
SimGCL,13,96612.49792480469,0.29245734214782715,0.1847,0.2372,0.318,0.1847,0.2137,0.259,0.2689,0.0657,0.0466,0.532,0.674
SimGCL,14,96034.69030761719,0.2929384708404541,0.1916,0.2445,0.3269,0.1916,0.2213,0.2684,0.2785,0.0679,0.048,0.542,0.688
SimGCL,15,95587.32751464844,0.2921326160430908,0.1981,0.2525,0.3372,0.1981,0.2284,0.2759,0.2863,0.0703,0.0495,0.5545,0.7055
SimGCL,16,95161.87530517578,0.289569616317749,0.2039,0.2585,0.3482,0.2039,0.236,0.2846,0.2957,0.0718,0.0512,0.5625,0.7245
SimGCL,17,94827.3023071289,0.29025769233703613,0.2084,0.2632,0.3529,0.2084,0.2409,0.291,0.3018,0.073,0.0521,0.573,0.729
SimGCL,18,94055.37902832031,0.2914001941680908,0.2136,0.2683,0.3594,0.2136,0.2467,0.2978,0.3087,0.0744,0.053,0.5805,0.7385
SimGCL,19,93609.15655517578,0.2936828136444092,0.2185,0.2727,0.3666,0.2185,0.2525,0.3062,0.3171,0.0757,0.0541,0.5865,0.744
SimGCL,20,93432.61022949219,0.2912743091583252,0.2234,0.2804,0.3736,0.2234,0.2572,0.3104,0.3211,0.0778,0.0553,0.5975,0.753
SimGCL,21,92841.48040771484,0.2964906692504883,0.2274,0.2857,0.3795,0.2274,0.2616,0.315,0.3258,0.0791,0.0562,0.6055,0.7625
SimGCL,22,92364.50268554688,0.2908205986022949,0.2316,0.2884,0.3843,0.2316,0.2666,0.322,0.3328,0.0802,0.0571,0.6125,0.7695
SimGCL,23,92570.85711669922,0.29122161865234375,0.2359,0.2927,0.3887,0.2359,0.2711,0.3278,0.3388,0.0814,0.0579,0.617,0.775
SimGCL,24,92231.4037475586,0.2992589473724365,0.2386,0.2949,0.3911,0.2386,0.274,0.3316,0.3424,0.0823,0.0582,0.624,0.778
SimGCL,25,92054.5230102539,0.295727014541626,0.2419,0.2985,0.3968,0.2419,0.278,0.3363,0.3473,0.0836,0.0592,0.6295,0.784
SimGCL,26,91580.7123413086,0.29969000816345215,0.247,0.3064,0.4026,0.247,0.2827,0.342,0.3528,0.0855,0.0603,0.639,0.793
SimGCL,27,91453.85009765625,0.2996816635131836,0.2519,0.312,0.4078,0.2519,0.2874,0.3477,0.3584,0.0869,0.061,0.6445,0.797
SimGCL,28,91226.52996826172,0.29747962951660156,0.2554,0.3159,0.412,0.2554,0.291,0.3519,0.3624,0.0881,0.0616,0.651,0.802
SimGCL,29,91146.10467529297,0.2934548854827881,0.2591,0.3195,0.4157,0.2591,0.2947,0.3574,0.368,0.0894,0.0623,0.656,0.807
SimGCL,30,90928.1431274414,0.29503679275512695,0.2628,0.3242,0.4205,0.2628,0.2983,0.3606,0.3707,0.0911,0.063,0.667,0.812
SimGCL,31,90442.50311279297,0.2957773208618164,0.2643,0.3257,0.4235,0.2643,0.3003,0.3622,0.3725,0.0917,0.0634,0.669,0.8165
SimGCL,32,90182.73303222656,0.295499324798584,0.2674,0.3293,0.4258,0.2674,0.303,0.3656,0.3757,0.0929,0.0639,0.6745,0.8175
SimGCL,33,90305.03820800781,0.2930912971496582,0.2703,0.333,0.4297,0.2703,0.306,0.3694,0.3792,0.0938,0.0644,0.6815,0.8225
SimGCL,34,90011.55950927734,0.2946929931640625,0.2728,0.3367,0.4339,0.2728,0.3085,0.3721,0.382,0.0949,0.0651,0.685,0.828
SimGCL,35,89982.1937866211,0.29442691802978516,0.2752,0.3387,0.4371,0.2752,0.3115,0.3759,0.3857,0.0956,0.0657,0.6885,0.8295
SimGCL,36,89489.39770507812,0.29799652099609375,0.2772,0.341,0.4395,0.2772,0.3135,0.3784,0.3883,0.0963,0.0661,0.692,0.833
SimGCL,37,89385.62774658203,0.30556225776672363,0.2798,0.3452,0.4421,0.2798,0.3157,0.3808,0.3904,0.0974,0.0666,0.698,0.8365
SimGCL,38,89379.51501464844,0.2995750904083252,0.2815,0.347,0.4444,0.2815,0.3176,0.3828,0.3923,0.0979,0.067,0.7005,0.837
SimGCL,39,89250.3305053711,0.30148839950561523,0.2842,0.349,0.4455,0.2842,0.3199,0.3851,0.3946,0.0987,0.067,0.7035,0.838
SimGCL,40,89201.01275634766,0.3014254570007324,0.2862,0.3519,0.4495,0.2862,0.3223,0.3881,0.3972,0.0998,0.0678,0.7115,0.843
SimGCL,41,89089.77270507812,0.2950704097747803,0.2878,0.3532,0.4514,0.2878,0.3241,0.3902,0.3996,0.1003,0.0681,0.7105,0.8435
SimGCL,42,88811.5962524414,0.29580140113830566,0.29,0.3564,0.4534,0.29,0.3261,0.3923,0.4016,0.1011,0.0685,0.7145,0.848
SimGCL,43,88911.96301269531,0.29395270347595215,0.2917,0.358,0.4567,0.2917,0.3281,0.3949,0.4038,0.1019,0.069,0.721,0.8495
SimGCL,44,88920.75677490234,0.29584264755249023,0.2943,0.3614,0.4586,0.2943,0.3304,0.3971,0.4061,0.1029,0.0694,0.723,0.8515
SimGCL,45,88665.13488769531,0.29741525650024414,0.2964,0.3635,0.4595,0.2964,0.3319,0.4006,0.4091,0.1039,0.0694,0.729,0.8525
SimGCL,46,88429.31286621094,0.2943761348724365,0.2977,0.3646,0.4613,0.2977,0.3336,0.4019,0.4109,0.104,0.0698,0.7285,0.8555
SimGCL,47,88374.85162353516,0.29541492462158203,0.2987,0.3662,0.4648,0.2987,0.3351,0.4034,0.4121,0.1048,0.0703,0.7335,0.858
SimGCL,48,88377.67431640625,0.2938380241394043,0.3008,0.3694,0.4667,0.3008,0.337,0.405,0.4134,0.1055,0.0708,0.7375,0.8585
SimGCL,49,88277.72625732422,0.3985624313354492,0.3027,0.3715,0.4675,0.3027,0.3384,0.4077,0.4162,0.1061,0.0709,0.739,0.861
SimGCL,50,88458.05834960938,0.2964961528778076,0.3039,0.373,0.4697,0.3039,0.3399,0.4084,0.4169,0.1066,0.0713,0.741,0.8615
SimGCL,51,88205.13177490234,0.29715657234191895,0.3065,0.3761,0.4714,0.3065,0.3421,0.4119,0.4201,0.1073,0.0716,0.746,0.8625
SimGCL,52,87883.51708984375,0.2937188148498535,0.3086,0.3779,0.4727,0.3086,0.344,0.4147,0.423,0.1079,0.0718,0.7455,0.865
SimGCL,53,87905.88659667969,0.2939882278442383,0.3105,0.3802,0.4772,0.3105,0.3465,0.4173,0.4257,0.1086,0.0724,0.7475,0.8675
SimGCL,54,87735.06439208984,0.29531383514404297,0.3117,0.3813,0.4783,0.3117,0.3478,0.4191,0.4274,0.1091,0.0727,0.751,0.8695
SimGCL,55,87877.30505371094,0.29471588134765625,0.3126,0.3827,0.4794,0.3126,0.3485,0.4205,0.4287,0.1097,0.0728,0.753,0.8695
SimGCL,56,87539.65588378906,0.2942805290222168,0.3135,0.3823,0.4809,0.3135,0.3501,0.4221,0.4305,0.1094,0.0729,0.7525,0.8715
SimGCL,57,87354.10858154297,0.29256582260131836,0.3158,0.3864,0.48,0.3158,0.3507,0.424,0.4321,0.1108,0.0729,0.756,0.8715
SimGCL,58,87445.61163330078,0.29349517822265625,0.3165,0.3881,0.4832,0.3165,0.3519,0.4246,0.4326,0.1112,0.0734,0.759,0.8745
SimGCL,59,87203.36047363281,0.2933821678161621,0.3177,0.3886,0.4849,0.3177,0.3535,0.4277,0.4354,0.1115,0.0737,0.763,0.875
SimGCL,60,87625.30877685547,0.2922234535217285,0.3193,0.39,0.4848,0.3193,0.3547,0.429,0.4369,0.1118,0.0738,0.761,0.874
SimGCL,61,87451.01477050781,0.29574131965637207,0.3199,0.392,0.4861,0.3199,0.3552,0.4286,0.4364,0.1122,0.074,0.763,0.875
SimGCL,62,87350.1099243164,0.2963063716888428,0.3206,0.3925,0.4867,0.3206,0.3559,0.4296,0.4377,0.1125,0.0741,0.7635,0.879
SimGCL,63,87181.49322509766,0.2949826717376709,0.3216,0.3938,0.4879,0.3216,0.3568,0.4306,0.4387,0.113,0.0742,0.7645,0.88
SimGCL,64,87133.37030029297,0.29540324211120605,0.3228,0.3947,0.4891,0.3228,0.3582,0.4325,0.4407,0.1134,0.0745,0.765,0.881
SimGCL,65,87092.79760742188,0.29295825958251953,0.324,0.3973,0.4905,0.324,0.359,0.433,0.441,0.114,0.0748,0.768,0.8815
SimGCL,66,87126.51635742188,0.29499173164367676,0.3244,0.3977,0.4907,0.3244,0.3594,0.4335,0.4417,0.1143,0.0749,0.767,0.883
SimGCL,67,86703.11492919922,0.30512261390686035,0.3259,0.3995,0.4908,0.3259,0.3603,0.4352,0.4431,0.1147,0.0749,0.7695,0.882
SimGCL,68,87084.7699584961,0.29750871658325195,0.3265,0.4008,0.4925,0.3265,0.3611,0.435,0.4429,0.1153,0.0753,0.7735,0.8855
SimGCL,69,86914.11853027344,0.29094934463500977,0.3273,0.401,0.4949,0.3273,0.3628,0.4364,0.4446,0.1152,0.0757,0.7715,0.8875
