Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,2.070774793624878,0.2147371768951416,0.5501,0.712,0.7859,0.5501,0.5727,0.547,0.5508,0.1034,0.0589,0.844,0.898
LightGCN,2,2.0699700713157654,0.03697037696838379,0.5728,0.7454,0.802,0.5728,0.5903,0.5648,0.5681,0.1094,0.0605,0.864,0.912
LightGCN,3,2.067963123321533,0.03433370590209961,0.5878,0.7605,0.8255,0.5878,0.6078,0.5793,0.583,0.1128,0.063,0.88,0.934
LightGCN,4,2.066134214401245,0.034476280212402344,0.5958,0.769,0.8376,0.5958,0.6172,0.5855,0.5894,0.1146,0.0643,0.888,0.94
LightGCN,5,2.06432181596756,0.03401327133178711,0.6088,0.784,0.8453,0.6088,0.6281,0.5985,0.6017,0.1176,0.0652,0.904,0.946
LightGCN,6,2.0622692108154297,0.0338134765625,0.6158,0.7894,0.8547,0.6158,0.6364,0.6053,0.6085,0.119,0.0662,0.91,0.954
LightGCN,7,2.0603748559951782,0.03377413749694824,0.6287,0.8047,0.8574,0.6287,0.6453,0.6165,0.6186,0.1224,0.0667,0.924,0.952
LightGCN,8,2.057601809501648,0.03409624099731445,0.6336,0.8087,0.8643,0.6336,0.651,0.6206,0.6228,0.1234,0.0675,0.926,0.956
LightGCN,9,2.055220663547516,0.03426241874694824,0.6372,0.8157,0.8676,0.6372,0.6533,0.6226,0.6248,0.1252,0.0678,0.928,0.958
LightGCN,10,2.051368772983551,0.03424382209777832,0.6408,0.822,0.8695,0.6408,0.6555,0.6241,0.626,0.1264,0.068,0.932,0.96
LightGCN,11,2.0505173802375793,0.03379940986633301,0.6405,0.8217,0.875,0.6405,0.6566,0.6228,0.6251,0.1268,0.0685,0.93,0.962
LightGCN,12,2.04667866230011,0.03396964073181152,0.6445,0.8277,0.8778,0.6445,0.6597,0.6266,0.6285,0.128,0.0689,0.938,0.964
LightGCN,13,2.0441017746925354,0.03400230407714844,0.6436,0.8264,0.8802,0.6436,0.6599,0.625,0.6273,0.128,0.0691,0.934,0.966
LightGCN,14,2.042227625846863,0.034081459045410156,0.6486,0.8303,0.8817,0.6486,0.6642,0.63,0.6324,0.1286,0.0693,0.934,0.966
LightGCN,15,2.0374414920806885,0.03400754928588867,0.6527,0.8357,0.8791,0.6527,0.666,0.6319,0.6338,0.1298,0.0692,0.938,0.964
