Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,star_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,2,80,68,640129,71.87904238700867,0.15242958068847656,0.0136,0.0187,0.0307,0.0135,0.0181,0.023,0.0262,0.0069,0.0061,0.068,0.1162
