Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,1,1,16,4,"{'learning_rate': 0.0005, 'weight_decay': 0.0001}",448128,3.847679376602173,0.06718659400939941,0.0025,0.0014,0.005,0.0011,0.0025,0.0023,0.0034,0.0009,0.0012,0.0085,0.025
