Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,31.36426693201065,0.8164000511169434,0.0076,0.0067,0.0112,0.0076,0.0091,0.0208,0.0231,0.0063,0.0051,0.0615,0.097
ASLGCN,2,31.346156418323517,0.5999681949615479,0.0084,0.0069,0.0132,0.0084,0.0108,0.0232,0.0273,0.0066,0.0065,0.0625,0.1205
ASLGCN,3,31.319180965423584,0.6373500823974609,0.0101,0.0087,0.0157,0.0101,0.0127,0.0268,0.031,0.008,0.0074,0.077,0.1385
ASLGCN,4,31.2765411734581,0.6054351329803467,0.0106,0.0093,0.0164,0.0106,0.0131,0.0277,0.0318,0.0087,0.0078,0.081,0.143
ASLGCN,5,31.212156534194946,0.5847086906433105,0.0099,0.009,0.0162,0.0099,0.0126,0.0247,0.0286,0.0086,0.0077,0.08,0.139
ASLGCN,6,31.120095312595367,0.6379756927490234,0.0092,0.0087,0.0145,0.0092,0.0113,0.0237,0.0269,0.0077,0.0066,0.0745,0.1225
ASLGCN,7,30.998038828372955,0.5922505855560303,0.0086,0.0078,0.0138,0.0086,0.0109,0.0224,0.0258,0.0067,0.0062,0.065,0.1145
ASLGCN,8,30.842321634292603,0.6033730506896973,0.0081,0.0073,0.0127,0.0081,0.0102,0.0212,0.0244,0.006,0.0056,0.058,0.1045
ASLGCN,9,30.655425369739532,0.6291451454162598,0.0076,0.0064,0.0118,0.0076,0.0097,0.021,0.024,0.0056,0.0053,0.0535,0.099
ASLGCN,10,30.435019314289093,0.5752360820770264,0.007,0.0061,0.0109,0.007,0.0088,0.0192,0.0219,0.0053,0.0049,0.0515,0.0915
ASLGCN,11,30.182501316070557,0.6208302974700928,0.0069,0.0056,0.0101,0.0069,0.0085,0.0197,0.0222,0.0052,0.0046,0.0505,0.088
ASLGCN,12,29.910123586654663,0.6130125522613525,0.0064,0.0051,0.0103,0.0064,0.0083,0.018,0.0208,0.0047,0.0046,0.0455,0.0865
ASLGCN,13,29.60927379131317,0.5768742561340332,0.006,0.0048,0.0098,0.006,0.0079,0.0171,0.0196,0.0045,0.0043,0.043,0.0815
ASLGCN,14,29.288309454917908,0.6311986446380615,0.0061,0.0051,0.0095,0.0061,0.0077,0.0173,0.0198,0.0044,0.0042,0.042,0.079
ASLGCN,15,28.95948815345764,0.5976932048797607,0.0062,0.0052,0.0095,0.0062,0.0078,0.0176,0.02,0.0046,0.0043,0.0435,0.08
