Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940036654472351,0.5164377689361572,0.0083,0.0122,0.0209,0.0083,0.0117,0.0142,0.0167,0.005,0.0045,0.0495,0.0875
LightGCN,2,15.936481773853302,0.24468588829040527,0.0106,0.0151,0.0229,0.0106,0.0137,0.0183,0.0207,0.0061,0.0049,0.0605,0.096
LightGCN,3,15.931719958782196,0.23968720436096191,0.0123,0.0173,0.0295,0.0123,0.017,0.0211,0.0244,0.007,0.0062,0.0695,0.119
LightGCN,4,15.924742758274078,0.2423994541168213,0.0139,0.0187,0.0343,0.0139,0.0198,0.0247,0.0288,0.0076,0.0071,0.075,0.136
LightGCN,5,15.914345443248749,0.2427079677581787,0.0161,0.022,0.0387,0.0161,0.0226,0.0286,0.0332,0.0089,0.0081,0.0875,0.156
LightGCN,6,15.900384306907654,0.2480027675628662,0.0192,0.025,0.0404,0.0192,0.0251,0.0356,0.0398,0.0101,0.0085,0.099,0.1615
LightGCN,7,15.881122589111328,0.24053454399108887,0.0199,0.0259,0.0465,0.0199,0.0276,0.0372,0.0423,0.0109,0.0097,0.106,0.184
LightGCN,8,15.856306076049805,0.24050116539001465,0.0204,0.0264,0.0479,0.0204,0.0283,0.038,0.0432,0.0111,0.0097,0.1085,0.183
LightGCN,9,15.825739324092865,0.24045991897583008,0.0214,0.0289,0.0471,0.0214,0.0282,0.038,0.0425,0.0117,0.0095,0.114,0.1815
LightGCN,10,15.787938058376312,0.2583935260772705,0.0218,0.0295,0.0471,0.0218,0.0287,0.0383,0.043,0.0115,0.0096,0.111,0.1795
LightGCN,11,15.743821918964386,0.2465379238128662,0.0219,0.0299,0.0473,0.0219,0.0288,0.0384,0.0432,0.0114,0.0096,0.11,0.181
LightGCN,12,15.691488265991211,0.24514150619506836,0.0223,0.0298,0.0481,0.0223,0.0293,0.0388,0.0435,0.0114,0.0096,0.1105,0.1795
LightGCN,13,15.631861090660095,0.25330042839050293,0.0216,0.0299,0.048,0.0216,0.0286,0.0362,0.0408,0.0113,0.0096,0.1085,0.177
LightGCN,14,15.56682538986206,0.2471158504486084,0.0207,0.0287,0.0467,0.0207,0.0276,0.0343,0.039,0.0108,0.0094,0.104,0.1745
LightGCN,15,15.495451271533966,0.2472071647644043,0.0205,0.0283,0.045,0.0205,0.0269,0.0343,0.0386,0.0107,0.009,0.1025,0.167
LightGCN,16,15.414080619812012,0.24381637573242188,0.0197,0.0269,0.0451,0.0197,0.0268,0.0335,0.0383,0.0101,0.009,0.0965,0.166
LightGCN,17,15.327284157276154,0.2459268569946289,0.0192,0.0261,0.044,0.0192,0.0261,0.0324,0.0371,0.0099,0.0088,0.0955,0.163
LightGCN,18,15.232164919376373,0.24838042259216309,0.0187,0.0252,0.0433,0.0187,0.0256,0.0314,0.0361,0.0096,0.0087,0.092,0.1625
LightGCN,19,15.132701337337494,0.24455642700195312,0.0187,0.0255,0.0425,0.0187,0.0253,0.0314,0.036,0.0095,0.0085,0.092,0.16
LightGCN,20,15.026299059391022,0.3684349060058594,0.0178,0.0238,0.0411,0.0178,0.0243,0.0306,0.0348,0.0094,0.0082,0.0915,0.1525
LightGCN,21,14.918111503124237,0.24600696563720703,0.0176,0.0237,0.0412,0.0176,0.0241,0.03,0.0342,0.0093,0.0081,0.091,0.151
LightGCN,22,14.800091028213501,0.2463362216949463,0.0177,0.0242,0.0407,0.0177,0.0239,0.0298,0.0338,0.0094,0.008,0.0915,0.15
LightGCN,23,14.678717315196991,0.24631810188293457,0.0169,0.0232,0.0392,0.0169,0.023,0.0282,0.0322,0.009,0.0079,0.0885,0.1465
