Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,echo_chamber_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,1,23,12,448128,6.6485419273376465,0.06840729713439941,0.0223,0.0297,0.0528,0.0235,0.0319,0.0428,0.0481,0.0117,0.0102,0.1115,0.1895
