Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,6.929254770278931,0.34571003913879395,0.0228,0.0414,0.0703,0.0228,0.0309,0.0219,0.0248,0.0061,0.0053,0.0605,0.1025
HAGNGlobal,2,6.927738785743713,0.1483595371246338,0.0271,0.0482,0.08,0.0271,0.0359,0.0261,0.0291,0.0071,0.006,0.0705,0.115
HAGNGlobal,3,6.9262285232543945,0.14686298370361328,0.0315,0.054,0.0924,0.0315,0.042,0.0311,0.0346,0.0079,0.0067,0.078,0.13
HAGNGlobal,4,6.924260079860687,0.14835238456726074,0.0374,0.0661,0.0996,0.0374,0.0468,0.0352,0.0386,0.0093,0.0073,0.0925,0.142
HAGNGlobal,5,6.9220476150512695,0.147291898727417,0.0413,0.0718,0.1113,0.0413,0.0523,0.039,0.0428,0.0102,0.0081,0.1,0.1575
HAGNGlobal,6,6.919183433055878,0.1517467498779297,0.0471,0.0795,0.1216,0.0471,0.0588,0.045,0.0492,0.0114,0.0089,0.1125,0.1745
HAGNGlobal,7,6.91590017080307,0.1527540683746338,0.0512,0.0863,0.1298,0.0512,0.0635,0.0477,0.0521,0.0124,0.0096,0.1225,0.1855
HAGNGlobal,8,6.911917567253113,0.15021014213562012,0.0527,0.088,0.1377,0.0527,0.0667,0.0498,0.0547,0.0126,0.0101,0.124,0.1945
HAGNGlobal,9,6.907049596309662,0.1490483283996582,0.0569,0.0985,0.1444,0.0569,0.07,0.052,0.0567,0.014,0.0108,0.136,0.205
HAGNGlobal,10,6.901391804218292,0.14857697486877441,0.0597,0.1019,0.1507,0.0597,0.0735,0.0556,0.0605,0.0146,0.0112,0.142,0.213
HAGNGlobal,11,6.894554078578949,0.14933109283447266,0.0605,0.103,0.1563,0.0605,0.0755,0.0563,0.0614,0.0149,0.0115,0.1445,0.2175
HAGNGlobal,12,6.886973142623901,0.14903903007507324,0.0623,0.1051,0.1578,0.0623,0.0771,0.0583,0.0633,0.0152,0.0116,0.1475,0.2195
HAGNGlobal,13,6.877842009067535,0.1486499309539795,0.0655,0.1115,0.161,0.0655,0.0792,0.061,0.0656,0.016,0.0117,0.155,0.2225
HAGNGlobal,14,6.867944538593292,0.14967751502990723,0.0659,0.111,0.1579,0.0659,0.0792,0.0625,0.0671,0.0158,0.0117,0.1535,0.2205
HAGNGlobal,15,6.8564900159835815,0.15021157264709473,0.0675,0.1134,0.1619,0.0675,0.081,0.0643,0.0689,0.0161,0.0118,0.1565,0.2235
HAGNGlobal,16,6.844043850898743,0.14959406852722168,0.068,0.1141,0.1604,0.068,0.0811,0.0652,0.0698,0.0162,0.0118,0.1575,0.224
HAGNGlobal,17,6.829963862895966,0.14907288551330566,0.0679,0.113,0.1644,0.0679,0.0823,0.0656,0.0707,0.0162,0.0121,0.156,0.2305
HAGNGlobal,18,6.81443864107132,0.14960312843322754,0.0685,0.1127,0.1647,0.0685,0.0833,0.0666,0.0719,0.0161,0.0122,0.156,0.2315
HAGNGlobal,19,6.798041522502899,0.26874232292175293,0.0704,0.1164,0.1671,0.0704,0.0846,0.0684,0.0733,0.0166,0.0123,0.162,0.2345
HAGNGlobal,20,6.779176950454712,0.1502225399017334,0.0698,0.1148,0.1643,0.0698,0.0837,0.068,0.0727,0.0164,0.012,0.16,0.229
HAGNGlobal,21,6.758684456348419,0.14903759956359863,0.0695,0.1139,0.1656,0.0695,0.084,0.0675,0.0724,0.0162,0.0121,0.158,0.2295
