Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,random_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,14,3,481408,8.43489956855774,0.07650017738342285,0.2136,0.254,0.3281,0.2339,0.2626,0.3905,0.3988,0.0938,0.0634,0.666,0.785
