Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,42,31,256128,6.571758985519409,0.06598305702209473,0.1109,0.1695,0.2392,0.1057,0.1253,0.1006,0.1077,0.0233,0.0172,0.2245,0.3285
