Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,scale_free_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,1,13,2,768132,7.602357864379883,0.1744081974029541,0.0081,0.0075,0.0125,0.0086,0.0102,0.0221,0.0249,0.0071,0.0059,0.0665,0.1095
