Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.046920448541641,0.8129417896270752,0.1919,0.2233,0.3018,0.1919,0.2221,0.3096,0.3197,0.0808,0.0572,0.6115,0.7545
MHCN,2,7.930312126874924,0.6356179714202881,0.2008,0.2347,0.2999,0.2008,0.2262,0.3248,0.333,0.0856,0.0578,0.634,0.7515
MHCN,3,7.093559592962265,0.6451570987701416,0.206,0.2349,0.3059,0.206,0.2334,0.337,0.3455,0.0882,0.0597,0.64,0.759
MHCN,4,6.59004208445549,0.6116237640380859,0.2017,0.2269,0.3044,0.2017,0.232,0.3357,0.3453,0.0858,0.0603,0.629,0.7655
MHCN,5,6.254986345767975,0.6246762275695801,0.2032,0.2313,0.3031,0.2032,0.2313,0.336,0.3444,0.088,0.0604,0.6415,0.761
MHCN,6,6.042747378349304,0.6418077945709229,0.2054,0.2339,0.3052,0.2054,0.2332,0.3417,0.3507,0.0899,0.0614,0.641,0.7725
MHCN,7,5.781074404716492,0.6080329418182373,0.2039,0.2295,0.3023,0.2039,0.2327,0.3434,0.3522,0.0884,0.0611,0.6415,0.767
MHCN,8,5.526321396231651,0.6317970752716064,0.2022,0.2306,0.3008,0.2022,0.2293,0.341,0.349,0.089,0.0606,0.6475,0.763
MHCN,9,5.458331316709518,0.6400761604309082,0.1986,0.2235,0.3,0.1986,0.2282,0.3402,0.3493,0.087,0.0608,0.6415,0.771
MHCN,10,5.355061709880829,0.6070864200592041,0.2007,0.2236,0.3001,0.2007,0.2301,0.3468,0.3556,0.0874,0.0608,0.639,0.7645
MHCN,11,5.173399895429611,0.6380915641784668,0.196,0.2209,0.2934,0.196,0.2243,0.3327,0.3411,0.0865,0.0601,0.6295,0.748
MHCN,12,5.086735263466835,0.6282496452331543,0.1905,0.2137,0.284,0.1905,0.2179,0.3269,0.336,0.0834,0.058,0.6195,0.75
MHCN,13,4.968247160315514,0.6135005950927734,0.1959,0.2188,0.2865,0.1959,0.2224,0.3418,0.3496,0.0863,0.0593,0.6405,0.7535
MHCN,14,4.937382698059082,0.6392970085144043,0.1903,0.2106,0.2836,0.1903,0.2191,0.3295,0.3393,0.0838,0.0592,0.618,0.755
