Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244412779808044,0.337249755859375,0.0092,0.0143,0.0226,0.0092,0.0125,0.0141,0.0165,0.0055,0.0047,0.0545,0.09
HAGN,2,15.200555920600891,0.33028554916381836,0.0041,0.0059,0.0098,0.0041,0.0057,0.007,0.0082,0.0025,0.0022,0.0255,0.045
HAGN,3,15.048140227794647,0.3308722972869873,0.0035,0.005,0.0082,0.0035,0.0048,0.0058,0.0069,0.0022,0.0018,0.021,0.0355
HAGN,4,14.76749712228775,0.3335909843444824,0.003,0.0041,0.0071,0.003,0.0042,0.0051,0.0059,0.0017,0.0015,0.017,0.029
HAGN,5,14.49957823753357,0.3252382278442383,0.0027,0.0035,0.0083,0.0027,0.0046,0.0049,0.0063,0.0015,0.0017,0.015,0.0345
HAGN,6,14.168753206729889,0.33051395416259766,0.0039,0.0053,0.0104,0.0039,0.0058,0.0067,0.0081,0.0022,0.0021,0.0225,0.043
HAGN,7,13.800871431827545,0.4377317428588867,0.0062,0.0084,0.0145,0.0062,0.0086,0.0102,0.012,0.003,0.0029,0.0305,0.057
HAGN,8,13.345152914524078,0.3250291347503662,0.0081,0.011,0.0174,0.0081,0.0106,0.0134,0.0153,0.004,0.0036,0.0405,0.07
HAGN,9,12.854803502559662,0.33490991592407227,0.0098,0.0125,0.02,0.0098,0.0127,0.0167,0.0189,0.0048,0.0041,0.0475,0.0815
HAGN,10,12.30372440814972,0.33182525634765625,0.0114,0.0148,0.0244,0.0114,0.0149,0.0191,0.0215,0.0058,0.0049,0.058,0.096
HAGN,11,11.72603577375412,0.3298940658569336,0.0137,0.0176,0.0287,0.0137,0.0181,0.0237,0.0268,0.0067,0.006,0.0665,0.1145
HAGN,12,11.12946230173111,0.33057260513305664,0.0159,0.0195,0.0324,0.0159,0.0208,0.0284,0.0319,0.0077,0.0066,0.0755,0.126
HAGN,13,10.547239422798157,0.3303673267364502,0.0181,0.0228,0.0347,0.0181,0.0226,0.0313,0.0346,0.0089,0.0069,0.086,0.133
HAGN,14,9.97415366768837,0.33023810386657715,0.0186,0.024,0.0369,0.0186,0.0235,0.0318,0.0355,0.0091,0.0074,0.088,0.142
HAGN,15,9.391063183546066,0.3316318988800049,0.0189,0.024,0.0409,0.0189,0.0253,0.0328,0.0374,0.009,0.0081,0.087,0.1525
HAGN,16,8.89789080619812,0.33026909828186035,0.0205,0.0256,0.0447,0.0205,0.0275,0.0353,0.0398,0.0097,0.0085,0.093,0.161
HAGN,17,8.433924198150635,0.33724141120910645,0.0209,0.0266,0.0469,0.0209,0.0285,0.0352,0.0402,0.0099,0.009,0.095,0.1705
