Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.923960864543915,0.2374265193939209,0.0026,0.0033,0.0055,0.0026,0.0035,0.0052,0.0059,0.0017,0.0014,0.0165,0.0275
DiffNet,2,15.54006028175354,0.2358860969543457,0.003,0.0038,0.0077,0.003,0.0046,0.0058,0.0071,0.0021,0.002,0.0205,0.039
DiffNet,3,14.657145023345947,0.23632407188415527,0.0028,0.0038,0.0073,0.0028,0.0043,0.0056,0.0069,0.0017,0.0018,0.017,0.0355
DiffNet,4,13.112820386886597,0.23441648483276367,0.0037,0.0046,0.0076,0.0037,0.0049,0.0076,0.0087,0.0023,0.0019,0.0235,0.0385
DiffNet,5,11.163145154714584,0.23879408836364746,0.0039,0.0048,0.009,0.0039,0.0055,0.0086,0.0098,0.0026,0.0023,0.026,0.0455
DiffNet,6,9.267195671796799,0.23778581619262695,0.0037,0.005,0.0088,0.0037,0.0052,0.0077,0.009,0.0025,0.0022,0.025,0.0435
DiffNet,7,7.72496223449707,0.23958539962768555,0.0039,0.0053,0.0097,0.0039,0.0054,0.0077,0.0088,0.0027,0.0022,0.0275,0.044
DiffNet,8,6.544155567884445,0.23659014701843262,0.0035,0.0047,0.0089,0.0035,0.0051,0.0071,0.0084,0.0023,0.0021,0.023,0.0415
DiffNet,9,5.632499933242798,0.23566055297851562,0.0034,0.0037,0.0083,0.0034,0.0051,0.0075,0.0088,0.0022,0.0021,0.021,0.041
DiffNet,10,4.9647597670555115,0.23424243927001953,0.0033,0.0036,0.0076,0.0033,0.0049,0.0076,0.0087,0.002,0.0018,0.019,0.0355
DiffNet,11,4.40588703751564,0.23752474784851074,0.0032,0.0032,0.0069,0.0032,0.0046,0.0075,0.0086,0.0019,0.0017,0.0185,0.034
DiffNet,12,3.9760526716709137,0.23424029350280762,0.0028,0.0031,0.0073,0.0028,0.0044,0.0067,0.008,0.0018,0.0018,0.0175,0.0355
DiffNet,13,3.624592110514641,0.2354593276977539,0.003,0.0033,0.008,0.003,0.0047,0.0068,0.008,0.002,0.0019,0.0195,0.0375
DiffNet,14,3.3470144271850586,0.23888158798217773,0.003,0.0038,0.0069,0.003,0.0043,0.0065,0.0076,0.0021,0.0019,0.021,0.037
DiffNet,15,3.0892734229564667,0.2384655475616455,0.003,0.0039,0.0076,0.003,0.0044,0.0063,0.0075,0.0021,0.0019,0.0205,0.0375
DiffNet,16,2.891618587076664,0.23574447631835938,0.0027,0.0031,0.0066,0.0027,0.0041,0.006,0.0072,0.0019,0.0018,0.018,0.0355
DiffNet,17,2.727496236562729,0.23488426208496094,0.0025,0.003,0.0067,0.0025,0.004,0.0056,0.0068,0.0018,0.0017,0.0175,0.0345
DiffNet,18,2.559529259800911,0.23511290550231934,0.0027,0.0033,0.0066,0.0027,0.004,0.0058,0.0068,0.002,0.0017,0.0195,0.034
