Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,74.12427252531052,1.428157091140747,0.0083,0.0035,0.0062,0.0083,0.0085,0.0226,0.027,0.0087,0.0082,0.0845,0.151
HAGN,2,73.36369359493256,1.4402804374694824,0.0083,0.0033,0.0063,0.0083,0.0087,0.0231,0.028,0.0085,0.0084,0.083,0.1525
HAGN,3,71.2400768995285,1.4392492771148682,0.0094,0.0036,0.0067,0.0094,0.0096,0.0276,0.0327,0.0093,0.009,0.091,0.1645
HAGN,4,67.97523218393326,1.4517698287963867,0.0099,0.0039,0.0076,0.0099,0.0104,0.0279,0.0334,0.0101,0.01,0.0985,0.1815
HAGN,5,64.36438339948654,1.4457647800445557,0.0105,0.0039,0.0078,0.0105,0.011,0.031,0.037,0.0103,0.0104,0.1,0.1895
HAGN,6,60.88032102584839,1.4465322494506836,0.0109,0.0043,0.0079,0.0109,0.0111,0.0315,0.037,0.0109,0.0103,0.1035,0.187
HAGN,7,58.049745082855225,1.4447662830352783,0.0104,0.0039,0.0078,0.0104,0.0108,0.0306,0.0363,0.0102,0.0102,0.1,0.185
HAGN,8,55.65168762207031,1.4233365058898926,0.0099,0.0039,0.0075,0.0099,0.0104,0.0283,0.0345,0.0098,0.0099,0.0945,0.185
HAGN,9,53.626226127147675,1.409452199935913,0.0097,0.0037,0.0072,0.0097,0.0102,0.0286,0.0342,0.0093,0.0096,0.0915,0.174
HAGN,10,52.02344888448715,1.431788444519043,0.0098,0.0036,0.0074,0.0098,0.0103,0.0287,0.0345,0.0095,0.0098,0.09,0.1785
HAGN,11,50.60649120807648,1.4525227546691895,0.0096,0.0035,0.007,0.0096,0.0099,0.0283,0.0337,0.0091,0.0093,0.088,0.169
HAGN,12,49.4006572663784,1.4481804370880127,0.0098,0.0036,0.0073,0.0098,0.0101,0.0283,0.0338,0.0096,0.0096,0.0905,0.1725
HAGN,13,48.49292632937431,1.554032802581787,0.0094,0.0035,0.0071,0.0094,0.0099,0.0276,0.0332,0.009,0.0094,0.086,0.17
HAGN,14,47.79672572016716,1.4228439331054688,0.0097,0.0035,0.007,0.0097,0.0098,0.029,0.0342,0.0092,0.0091,0.0885,0.166
HAGN,15,46.912160366773605,1.427799940109253,0.0096,0.0035,0.0068,0.0096,0.0098,0.0292,0.0342,0.009,0.009,0.0875,0.1625
HAGN,16,46.42182746529579,1.4222900867462158,0.0095,0.0035,0.0067,0.0095,0.0095,0.0281,0.0328,0.0092,0.0088,0.0885,0.16
HAGN,17,46.04227900505066,1.5904710292816162,0.0095,0.0035,0.0067,0.0095,0.0094,0.0283,0.0333,0.009,0.0087,0.0865,0.1615
