Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,line_graph_u2000_i10000_sp0.01_ns0.1_max30_decay0.5,TUNED,synth,123,3,269,258,"{'eps': 0.2, 'lambda': 2.0, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",756544,66.59885621070862,0.08261346817016602,0.7855,0.9824,0.9889,0.9748,0.977,0.9928,0.9928,0.1644,0.0831,0.9995,0.9995
