Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,9.001079678535461,1.2923336029052734,0.1308,0.1642,0.2377,0.1308,0.1568,0.1962,0.204,0.054,0.0385,0.3962,0.5125
HAGNUniform,2,8.936371505260468,0.17742466926574707,0.1267,0.1542,0.2224,0.1267,0.1509,0.193,0.2006,0.0521,0.0369,0.3762,0.488
HAGNUniform,3,8.752862572669983,0.17333149909973145,0.1231,0.151,0.2146,0.1231,0.146,0.1867,0.1938,0.0513,0.036,0.3723,0.4769
HAGNUniform,4,8.410898983478546,0.1722092628479004,0.1225,0.1499,0.2135,0.1225,0.1455,0.1858,0.1931,0.0508,0.0358,0.3684,0.4747
HAGNUniform,5,7.915934503078461,0.1720438003540039,0.1219,0.1502,0.2112,0.1219,0.1441,0.1843,0.1913,0.0509,0.0356,0.3695,0.4702
HAGNUniform,6,7.314746856689453,0.17200851440429688,0.1221,0.1506,0.212,0.1221,0.1443,0.1845,0.1913,0.0513,0.0358,0.3728,0.473
HAGNUniform,7,6.704093873500824,0.17229819297790527,0.122,0.1506,0.2131,0.122,0.1447,0.1846,0.1913,0.0513,0.0361,0.3745,0.4736
HAGNUniform,8,6.157104134559631,0.1738424301147461,0.123,0.1513,0.2146,0.123,0.1459,0.1867,0.1934,0.0518,0.0363,0.379,0.4775
HAGNUniform,9,5.691352754831314,0.17947649955749512,0.1238,0.153,0.2177,0.1238,0.1473,0.1878,0.1945,0.0523,0.0368,0.3845,0.4841
HAGNUniform,10,5.310047268867493,0.17246770858764648,0.1248,0.1548,0.2191,0.1248,0.1481,0.1885,0.1952,0.0529,0.0371,0.3879,0.4875
HAGNUniform,11,4.980678468942642,0.17200398445129395,0.1254,0.1551,0.2218,0.1254,0.1496,0.1901,0.197,0.0531,0.0376,0.3901,0.4936
HAGNUniform,12,4.712384134531021,0.17836380004882812,0.1263,0.1565,0.2223,0.1263,0.1502,0.191,0.1977,0.0536,0.0377,0.3934,0.4936
