Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,star_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,1,22,1,761792,2.9482438564300537,0.07494091987609863,0.0005,0.0002,0.0013,0.0003,0.0006,0.0006,0.0008,0.0001,0.0001,0.001,0.003
