Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,491272.8505859375,1.1748039722442627,0.0642,0.0621,0.0949,0.0642,0.0777,0.1495,0.1602,0.0429,0.034,0.363,0.5155
SimGCL,2,420421.31494140625,0.9793884754180908,0.0813,0.0778,0.1128,0.0813,0.0954,0.1859,0.1965,0.053,0.0404,0.425,0.5795
SimGCL,3,407515.5107421875,0.9727625846862793,0.0964,0.0923,0.1325,0.0964,0.1125,0.2174,0.2277,0.0625,0.0467,0.484,0.6315
SimGCL,4,399302.14697265625,0.9721708297729492,0.1097,0.1043,0.1487,0.1097,0.1275,0.2451,0.2549,0.0702,0.0522,0.53,0.6715
SimGCL,5,393702.34716796875,0.9806983470916748,0.1228,0.1168,0.1637,0.1228,0.1415,0.2704,0.2801,0.0779,0.0571,0.561,0.699
SimGCL,6,388221.60302734375,0.9711077213287354,0.1341,0.1275,0.1774,0.1341,0.1541,0.2913,0.3008,0.0849,0.062,0.5925,0.73
SimGCL,7,385005.95166015625,0.971351146697998,0.1446,0.138,0.1901,0.1446,0.1656,0.3088,0.3184,0.0916,0.0664,0.6135,0.7495
SimGCL,8,381921.16552734375,0.971219539642334,0.1528,0.1459,0.2017,0.1528,0.1754,0.3217,0.3315,0.0969,0.0708,0.6325,0.7725
SimGCL,9,378773.20849609375,0.968487024307251,0.1618,0.1551,0.2132,0.1618,0.185,0.3363,0.3449,0.1033,0.0744,0.66,0.783
SimGCL,10,376269.17431640625,0.9754619598388672,0.1694,0.1622,0.2225,0.1694,0.1936,0.348,0.3571,0.1082,0.078,0.6715,0.8
SimGCL,11,373838.80419921875,0.9748270511627197,0.1767,0.1702,0.2302,0.1767,0.2008,0.3564,0.3656,0.1134,0.0809,0.6845,0.8125
SimGCL,12,372387.37109375,0.9745204448699951,0.1842,0.1771,0.2373,0.1842,0.2079,0.3689,0.3774,0.1186,0.0831,0.7025,0.8225
SimGCL,13,371143.15380859375,0.9691469669342041,0.19,0.1827,0.2453,0.19,0.2148,0.3775,0.3859,0.1223,0.0861,0.715,0.8315
SimGCL,14,369749.4208984375,0.9692130088806152,0.1957,0.1886,0.2521,0.1957,0.2207,0.3864,0.3943,0.1263,0.0885,0.729,0.841
SimGCL,15,368319.01708984375,0.9677164554595947,0.2006,0.1933,0.2584,0.2006,0.2264,0.3933,0.4008,0.1296,0.091,0.739,0.8465
