Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246938943862915,0.5284948348999023,0.0118,0.0156,0.0257,0.0118,0.0158,0.02,0.023,0.0059,0.0053,0.059,0.104
LightGCN,2,15.243581116199493,0.24611139297485352,0.0149,0.0196,0.0313,0.0149,0.0193,0.0252,0.0282,0.0074,0.0062,0.074,0.1195
LightGCN,3,15.238914906978607,0.24362659454345703,0.0179,0.0216,0.0362,0.0179,0.0231,0.0322,0.0356,0.0084,0.0069,0.0825,0.133
LightGCN,4,15.23200523853302,0.24443960189819336,0.0208,0.0272,0.0455,0.0208,0.0274,0.0366,0.0409,0.0098,0.0084,0.096,0.1605
LightGCN,5,15.221933901309967,0.24586272239685059,0.0224,0.0293,0.0507,0.0224,0.0299,0.0385,0.043,0.0109,0.0092,0.107,0.1735
LightGCN,6,15.207685470581055,0.24428200721740723,0.0242,0.0319,0.0533,0.0242,0.0317,0.0413,0.0459,0.0118,0.0097,0.1145,0.1835
LightGCN,7,15.188316106796265,0.24546599388122559,0.0255,0.0341,0.0554,0.0255,0.0329,0.0438,0.0484,0.0125,0.01,0.1185,0.186
LightGCN,8,15.163095831871033,0.24191689491271973,0.0252,0.0337,0.0548,0.0252,0.0327,0.043,0.0475,0.0126,0.01,0.118,0.1825
LightGCN,9,15.131347060203552,0.24217462539672852,0.0245,0.0341,0.0536,0.0245,0.0317,0.0405,0.045,0.0124,0.0101,0.1165,0.1835
LightGCN,10,15.09234470129013,0.24182558059692383,0.0235,0.0331,0.0557,0.0235,0.0317,0.0387,0.0434,0.0121,0.0103,0.1145,0.1845
LightGCN,11,15.046176314353943,0.24232172966003418,0.0228,0.0313,0.0538,0.0228,0.0309,0.0373,0.0422,0.0118,0.0101,0.112,0.183
LightGCN,12,14.992185652256012,0.24064087867736816,0.0229,0.0318,0.0537,0.0229,0.0309,0.0379,0.0427,0.0118,0.0102,0.112,0.184
LightGCN,13,14.930279850959778,0.24599051475524902,0.021,0.0287,0.0521,0.021,0.0296,0.0348,0.04,0.011,0.01,0.105,0.1825
LightGCN,14,14.86132025718689,0.24488472938537598,0.0208,0.028,0.0515,0.0208,0.0295,0.0349,0.0405,0.0107,0.01,0.1025,0.185
LightGCN,15,14.782763063907623,0.24175786972045898,0.0204,0.0281,0.0495,0.0204,0.0285,0.0339,0.0392,0.0107,0.0097,0.1025,0.18
LightGCN,16,14.69967269897461,0.24262785911560059,0.0199,0.0277,0.0502,0.0199,0.0283,0.0323,0.0377,0.0105,0.0097,0.101,0.182
LightGCN,17,14.608630299568176,0.24136757850646973,0.0193,0.0269,0.0489,0.0193,0.0274,0.0312,0.0364,0.0102,0.0094,0.098,0.1745
LightGCN,18,14.509068846702576,0.24196577072143555,0.0191,0.027,0.0467,0.0191,0.0265,0.031,0.0358,0.01,0.0089,0.097,0.1665
