Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.4,TUNED,synth,1,1,59,48,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448128,19.272435426712036,0.931983232498169,0.0365,0.045,0.0696,0.035,0.0448,0.0634,0.0698,0.019,0.0152,0.178,0.271
