Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.297846674919128,0.7854351997375488,0.1994,0.2314,0.296,0.1994,0.2245,0.3187,0.3273,0.0806,0.0544,0.613,0.7355
MHCN,2,7.434000462293625,0.5920248031616211,0.2127,0.2434,0.3159,0.2127,0.2405,0.3449,0.3534,0.0875,0.0592,0.6535,0.772
MHCN,3,6.663423836231232,0.5913701057434082,0.2092,0.2391,0.3164,0.2092,0.2392,0.3448,0.353,0.0877,0.0609,0.655,0.771
MHCN,4,6.189202010631561,0.5880811214447021,0.2136,0.2427,0.3155,0.2136,0.2416,0.356,0.3642,0.0908,0.0612,0.6675,0.7855
MHCN,5,5.7999842166900635,0.589108943939209,0.2081,0.2353,0.3124,0.2081,0.2382,0.3502,0.3591,0.0881,0.0612,0.648,0.775
MHCN,6,5.535474076867104,0.5972554683685303,0.2101,0.2369,0.3152,0.2101,0.2401,0.3552,0.3643,0.0899,0.062,0.6585,0.7885
MHCN,7,5.36414834856987,0.5909023284912109,0.2051,0.2321,0.3099,0.2051,0.2352,0.3467,0.3559,0.0882,0.0613,0.658,0.787
MHCN,8,5.189787685871124,0.5930414199829102,0.2064,0.2358,0.3144,0.2064,0.2367,0.3463,0.3553,0.0906,0.0625,0.6595,0.7875
MHCN,9,5.094229012727737,0.5886154174804688,0.2032,0.2317,0.3079,0.2032,0.2323,0.3428,0.3517,0.089,0.061,0.655,0.7815
MHCN,10,4.904061511158943,0.59079909324646,0.202,0.2283,0.3036,0.202,0.2311,0.341,0.3493,0.0886,0.0611,0.65,0.7675
MHCN,11,4.838219299912453,0.5975964069366455,0.2016,0.2283,0.3007,0.2016,0.2297,0.3408,0.3489,0.0887,0.0605,0.6415,0.756
MHCN,12,4.733676001429558,0.5916469097137451,0.2021,0.2312,0.3017,0.2021,0.2297,0.3422,0.3504,0.0894,0.0609,0.6475,0.764
MHCN,13,4.629903629422188,0.5889699459075928,0.1991,0.224,0.2955,0.1991,0.2267,0.3403,0.3489,0.0878,0.0596,0.6375,0.762
MHCN,14,4.5725623816251755,0.5873136520385742,0.1989,0.2291,0.304,0.1989,0.2286,0.3353,0.3446,0.0889,0.0619,0.644,0.7735
MHCN,15,4.490709960460663,0.5861480236053467,0.1957,0.2233,0.2971,0.1957,0.2246,0.3344,0.3428,0.0871,0.0603,0.6455,0.7635
