Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,1,36,25,256128,7.090489625930786,0.061470746994018555,0.0044,0.005,0.0093,0.0034,0.0051,0.0055,0.0068,0.0022,0.0021,0.0225,0.042
