Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,72.47968482971191,1.7537598609924316,0.0083,0.0031,0.0063,0.0083,0.0087,0.0254,0.0303,0.0077,0.008,0.0735,0.1445
ASLGCN,2,72.42124027013779,1.5542631149291992,0.0131,0.005,0.0097,0.0131,0.013,0.0377,0.0438,0.0128,0.012,0.1205,0.211
ASLGCN,3,72.30677503347397,1.536512851715088,0.0128,0.0051,0.0095,0.0128,0.0128,0.0366,0.0427,0.0126,0.0118,0.118,0.2085
ASLGCN,4,71.97037446498871,1.5327415466308594,0.0119,0.0049,0.0094,0.0119,0.0122,0.0326,0.0392,0.0123,0.0119,0.116,0.2145
ASLGCN,5,71.31712454557419,1.5203180313110352,0.0106,0.0045,0.009,0.0106,0.0115,0.0289,0.0355,0.0111,0.0113,0.1035,0.2
ASLGCN,6,70.60640746355057,1.528404712677002,0.0106,0.0045,0.0088,0.0106,0.0113,0.0288,0.0348,0.0112,0.0111,0.105,0.1945
ASLGCN,7,70.03242391347885,1.5299010276794434,0.0109,0.0047,0.0089,0.0109,0.0115,0.0291,0.0353,0.0115,0.0114,0.1095,0.2035
ASLGCN,8,69.6246212720871,1.529242753982544,0.011,0.0045,0.009,0.011,0.0116,0.03,0.0363,0.0114,0.0114,0.107,0.203
ASLGCN,9,69.34209460020065,1.514378547668457,0.0108,0.0044,0.0087,0.0108,0.0113,0.0294,0.0355,0.0112,0.0111,0.106,0.197
ASLGCN,10,69.22318476438522,1.5122923851013184,0.0108,0.0044,0.0089,0.0108,0.0114,0.0292,0.0356,0.0112,0.0112,0.105,0.2005
ASLGCN,11,68.9846139550209,1.5559279918670654,0.0108,0.0045,0.0086,0.0108,0.0111,0.0294,0.0352,0.0113,0.0108,0.107,0.193
ASLGCN,12,68.83807849884033,1.5369679927825928,0.0112,0.0047,0.0086,0.0112,0.0113,0.0303,0.0359,0.0118,0.0109,0.111,0.1945
ASLGCN,13,68.61026585102081,1.518049955368042,0.0109,0.0046,0.0085,0.0109,0.0112,0.0296,0.0354,0.0114,0.0108,0.1085,0.194
