Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,42578.69415283203,0.34084439277648926,0.1189,0.1433,0.2021,0.1189,0.1413,0.1999,0.2099,0.0508,0.0374,0.4295,0.572
SimGCL,2,38824.05548095703,0.3425889015197754,0.1694,0.2004,0.2712,0.1694,0.1967,0.278,0.2882,0.0706,0.0501,0.5565,0.6985
SimGCL,3,37063.243408203125,0.3407411575317383,0.2003,0.2362,0.3102,0.2003,0.2292,0.3229,0.3318,0.0833,0.0577,0.6235,0.7495
SimGCL,4,36085.290466308594,0.34015750885009766,0.2215,0.2595,0.3365,0.2215,0.2514,0.3507,0.3599,0.0921,0.0628,0.6545,0.786
SimGCL,5,35221.363342285156,0.3398735523223877,0.2381,0.2786,0.3521,0.2381,0.2672,0.3737,0.3824,0.0991,0.0661,0.687,0.812
SimGCL,6,34790.6640625,0.340130090713501,0.2525,0.2936,0.3681,0.2525,0.2817,0.3944,0.4026,0.1052,0.0693,0.712,0.8285
SimGCL,7,34332.349060058594,0.34218931198120117,0.2627,0.3035,0.3829,0.2627,0.2941,0.4076,0.4156,0.1088,0.0724,0.7285,0.84
SimGCL,8,34002.772521972656,0.34059953689575195,0.2717,0.3127,0.3954,0.2717,0.3043,0.4186,0.4263,0.1128,0.075,0.7455,0.8545
SimGCL,9,33700.89337158203,0.34158754348754883,0.281,0.3241,0.4029,0.281,0.3124,0.4292,0.4361,0.1171,0.0768,0.7625,0.8595
SimGCL,10,33350.583984375,0.437835693359375,0.2879,0.3308,0.4146,0.2879,0.3211,0.4394,0.4462,0.1197,0.0791,0.7745,0.8715
SimGCL,11,33126.503479003906,0.3414337635040283,0.294,0.3367,0.423,0.294,0.3282,0.4465,0.4534,0.1221,0.0808,0.783,0.8815
SimGCL,12,32977.90979003906,0.3416478633880615,0.3005,0.3444,0.4301,0.3005,0.3348,0.4543,0.4609,0.1249,0.0823,0.7925,0.8865
SimGCL,13,32868.80529785156,0.3408370018005371,0.307,0.3508,0.436,0.307,0.3412,0.4645,0.4709,0.1275,0.0836,0.8015,0.8925
SimGCL,14,32599.517211914062,0.3413524627685547,0.3115,0.3552,0.4432,0.3115,0.3468,0.4707,0.4772,0.1293,0.0851,0.804,0.8955
SimGCL,15,32445.942260742188,0.34037208557128906,0.3155,0.3599,0.4486,0.3155,0.3512,0.4751,0.482,0.1311,0.0862,0.807,0.902
SimGCL,16,32439.2578125,0.340653657913208,0.3193,0.365,0.4547,0.3193,0.3551,0.4785,0.4852,0.1336,0.0875,0.8125,0.9075
SimGCL,17,32221.515563964844,0.34117984771728516,0.3228,0.3698,0.4574,0.3228,0.358,0.4828,0.4893,0.1356,0.0881,0.8195,0.911
SimGCL,18,32233.20379638672,0.347959041595459,0.3265,0.3731,0.4623,0.3265,0.3623,0.4888,0.4953,0.1369,0.0892,0.823,0.9145
SimGCL,19,32150.485107421875,0.34265828132629395,0.3303,0.3782,0.4673,0.3303,0.3659,0.4925,0.499,0.1388,0.0901,0.8265,0.917
SimGCL,20,31992.584533691406,0.3447434902191162,0.3338,0.3821,0.4695,0.3338,0.3688,0.4959,0.502,0.1405,0.0906,0.833,0.9165
SimGCL,21,31862.2265625,0.340656042098999,0.3368,0.3853,0.4744,0.3368,0.3725,0.5009,0.5068,0.1418,0.0917,0.838,0.921
SimGCL,22,31753.751403808594,0.3414602279663086,0.3395,0.3882,0.4778,0.3395,0.3755,0.5046,0.51,0.143,0.0924,0.8435,0.9205
SimGCL,23,31722.290466308594,0.34047794342041016,0.3422,0.3918,0.4808,0.3422,0.3779,0.5059,0.5116,0.1444,0.0931,0.844,0.9235
SimGCL,24,31731.329223632812,0.3416121006011963,0.3443,0.3939,0.4818,0.3443,0.3797,0.5087,0.5141,0.1454,0.0934,0.8475,0.924
SimGCL,25,31706.816345214844,0.33992981910705566,0.3469,0.3969,0.4846,0.3469,0.3821,0.5107,0.516,0.1468,0.094,0.85,0.925
SimGCL,26,31499.911010742188,0.3406662940979004,0.3489,0.3989,0.4869,0.3489,0.3843,0.5133,0.5188,0.1476,0.0945,0.8505,0.9265
SimGCL,27,31550.57159423828,0.3401448726654053,0.3505,0.4008,0.4892,0.3505,0.3862,0.5145,0.5201,0.1482,0.0952,0.8505,0.9285
SimGCL,28,31389.006286621094,0.33974719047546387,0.3527,0.4037,0.4906,0.3527,0.3878,0.5172,0.5225,0.1494,0.0954,0.8555,0.9305
SimGCL,29,31421.20245361328,0.3420267105102539,0.3542,0.4048,0.4929,0.3542,0.3899,0.5198,0.525,0.1499,0.0959,0.8565,0.9295
SimGCL,30,31360.96905517578,0.3406045436859131,0.3562,0.4069,0.4948,0.3562,0.3917,0.5221,0.5273,0.1509,0.0964,0.858,0.931
SimGCL,31,31297.918395996094,0.34115171432495117,0.3577,0.4081,0.4965,0.3577,0.3935,0.5245,0.5295,0.1512,0.0968,0.861,0.9305
SimGCL,32,31347.776428222656,0.4349985122680664,0.3604,0.4098,0.4985,0.3604,0.3964,0.5303,0.5352,0.152,0.0973,0.8645,0.9335
SimGCL,33,31199.56298828125,0.3405616283416748,0.3613,0.4111,0.5002,0.3613,0.3974,0.531,0.5357,0.1526,0.0977,0.8665,0.9335
SimGCL,34,31153.407470703125,0.3411998748779297,0.3625,0.412,0.5012,0.3625,0.3987,0.5333,0.5381,0.1529,0.098,0.866,0.934
SimGCL,35,31211.803100585938,0.3402423858642578,0.363,0.4124,0.5028,0.363,0.3998,0.5335,0.5382,0.1531,0.0984,0.8675,0.9345
SimGCL,36,31104.670288085938,0.34542298316955566,0.3644,0.4143,0.5047,0.3644,0.4012,0.534,0.539,0.1538,0.0989,0.867,0.9375
SimGCL,37,31172.0244140625,0.3402366638183594,0.365,0.4141,0.5056,0.365,0.4022,0.5358,0.5407,0.1539,0.099,0.8675,0.9365
SimGCL,38,31068.43145751953,0.34809112548828125,0.3659,0.4151,0.5068,0.3659,0.4031,0.537,0.5419,0.1545,0.0993,0.8685,0.9355
SimGCL,39,31085.32342529297,0.3407137393951416,0.3663,0.4157,0.5085,0.3663,0.4039,0.537,0.5416,0.1548,0.0997,0.871,0.9365
SimGCL,40,30966.156616210938,0.34119582176208496,0.368,0.417,0.5087,0.368,0.4052,0.54,0.5448,0.1553,0.0998,0.8705,0.9375
SimGCL,41,31004.96240234375,0.342160701751709,0.3688,0.4182,0.5107,0.3688,0.4063,0.5402,0.545,0.1559,0.1001,0.8715,0.9385
SimGCL,42,30908.31024169922,0.3412463665008545,0.3696,0.4195,0.5123,0.3696,0.4072,0.5416,0.5466,0.1563,0.1005,0.8715,0.94
SimGCL,43,30954.914184570312,0.3415560722351074,0.3702,0.4208,0.5125,0.3702,0.4074,0.5409,0.5456,0.1568,0.1006,0.873,0.939
SimGCL,44,30824.034301757812,0.34148478507995605,0.3712,0.4221,0.5135,0.3712,0.4083,0.5424,0.5472,0.1572,0.1008,0.874,0.94
SimGCL,45,30864.080993652344,0.340134859085083,0.3717,0.4235,0.5131,0.3717,0.4082,0.5424,0.5473,0.1576,0.1006,0.873,0.94
SimGCL,46,30868.57403564453,0.34075927734375,0.3724,0.424,0.5138,0.3724,0.4088,0.5436,0.5483,0.1581,0.1009,0.8745,0.941
SimGCL,47,30801.28271484375,0.3461446762084961,0.3729,0.4243,0.5146,0.3729,0.4096,0.5442,0.549,0.1582,0.1009,0.8735,0.9385
SimGCL,48,30785.146209716797,0.3414731025695801,0.3735,0.4248,0.5156,0.3735,0.4105,0.5451,0.5498,0.1583,0.1013,0.875,0.94
SimGCL,49,30847.92108154297,0.34215736389160156,0.3741,0.4255,0.5159,0.3741,0.4108,0.545,0.5497,0.1586,0.1012,0.875,0.9385
SimGCL,50,30818.289611816406,0.34012365341186523,0.3749,0.4268,0.5171,0.3749,0.4116,0.5455,0.5501,0.1591,0.1015,0.876,0.9405
SimGCL,51,30799.31561279297,0.34078049659729004,0.3756,0.427,0.5172,0.3756,0.4124,0.5468,0.5515,0.1593,0.1016,0.8765,0.941
SimGCL,52,30717.188903808594,0.3407166004180908,0.3769,0.4282,0.5182,0.3769,0.4136,0.5479,0.5526,0.1599,0.1019,0.877,0.94
SimGCL,53,30736.25457763672,0.3415658473968506,0.3767,0.4282,0.5188,0.3767,0.4136,0.5472,0.5519,0.1598,0.1019,0.8765,0.9405
SimGCL,54,30780.051818847656,0.4463343620300293,0.3772,0.4285,0.5192,0.3772,0.4142,0.5476,0.5524,0.16,0.1021,0.8765,0.942
SimGCL,55,30648.718292236328,0.34364938735961914,0.3775,0.4286,0.5198,0.3775,0.4148,0.548,0.5529,0.1599,0.1023,0.875,0.9415
SimGCL,56,30638.492736816406,0.3396639823913574,0.3782,0.43,0.5205,0.3782,0.415,0.5477,0.5524,0.1607,0.1024,0.8765,0.9415
SimGCL,57,30678.441040039062,0.34033870697021484,0.3788,0.4302,0.5204,0.3788,0.4156,0.549,0.5538,0.1607,0.1023,0.8775,0.942
SimGCL,58,30641.90643310547,0.3432295322418213,0.3791,0.43,0.5222,0.3791,0.4166,0.5502,0.555,0.1607,0.1027,0.877,0.9435
SimGCL,59,30603.998779296875,0.34153318405151367,0.3795,0.4306,0.522,0.3795,0.4168,0.5499,0.5547,0.161,0.1027,0.8785,0.944
SimGCL,60,30669.216705322266,0.34152865409851074,0.3801,0.4308,0.5233,0.3801,0.4177,0.5515,0.5561,0.1612,0.1031,0.8795,0.9435
SimGCL,61,30525.22232055664,0.3405129909515381,0.3811,0.4314,0.5233,0.3811,0.4184,0.5531,0.5577,0.1615,0.103,0.88,0.9445
SimGCL,62,30501.326904296875,0.3418762683868408,0.3814,0.4321,0.524,0.3814,0.4188,0.5523,0.5571,0.1617,0.1032,0.8785,0.944
SimGCL,63,30549.173767089844,0.3408215045928955,0.3821,0.4327,0.5248,0.3821,0.4195,0.5529,0.5575,0.1621,0.1034,0.8805,0.944
SimGCL,64,30608.853576660156,0.3407254219055176,0.382,0.4322,0.5251,0.382,0.4198,0.5531,0.5578,0.1617,0.1035,0.879,0.9445
SimGCL,65,30509.573791503906,0.340320348739624,0.3823,0.4325,0.5251,0.3823,0.42,0.5534,0.5581,0.162,0.1035,0.879,0.9445
SimGCL,66,30495.55679321289,0.3403205871582031,0.3825,0.4326,0.5257,0.3825,0.4204,0.5541,0.5587,0.162,0.1036,0.8805,0.9445
