Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937787473201752,0.49773430824279785,0.0172,0.0213,0.0374,0.0172,0.0229,0.0311,0.0348,0.0078,0.0068,0.0775,0.1305
ASLGCN,2,15.903882503509521,0.3391737937927246,0.0143,0.0221,0.0335,0.0143,0.0185,0.0215,0.0244,0.0075,0.0061,0.0735,0.117
ASLGCN,3,15.81025230884552,0.33833861351013184,0.0083,0.012,0.0204,0.0083,0.0115,0.0138,0.016,0.0045,0.0039,0.0445,0.0775
ASLGCN,4,15.612289786338806,0.33745360374450684,0.0059,0.0083,0.0169,0.0059,0.0092,0.0093,0.0117,0.0031,0.0035,0.0315,0.0685
ASLGCN,5,15.298820078372955,0.33702778816223145,0.0048,0.0069,0.0127,0.0048,0.0071,0.0079,0.0096,0.0027,0.0026,0.0275,0.0515
ASLGCN,6,14.896200239658356,0.33809423446655273,0.0055,0.0079,0.0141,0.0055,0.008,0.0088,0.0108,0.0028,0.0029,0.027,0.056
ASLGCN,7,14.42686527967453,0.3378140926361084,0.0074,0.0102,0.0168,0.0074,0.01,0.0124,0.0143,0.0037,0.0034,0.036,0.065
ASLGCN,8,13.891241252422333,0.33735013008117676,0.0095,0.0124,0.0203,0.0095,0.0123,0.0168,0.0186,0.0049,0.0039,0.048,0.074
ASLGCN,9,13.307488679885864,0.3378322124481201,0.0113,0.0149,0.0247,0.0113,0.0148,0.0197,0.022,0.0055,0.0046,0.052,0.0865
ASLGCN,10,12.62653785943985,0.3380417823791504,0.0133,0.0169,0.0289,0.0133,0.0176,0.024,0.0269,0.0064,0.0055,0.06,0.1045
ASLGCN,11,11.871603578329086,0.34462857246398926,0.0156,0.0194,0.0347,0.0156,0.0212,0.0289,0.0326,0.0074,0.0068,0.071,0.1265
ASLGCN,12,11.082669049501419,0.33823657035827637,0.0174,0.0208,0.0381,0.0174,0.0238,0.0331,0.0372,0.0085,0.0077,0.082,0.143
ASLGCN,13,10.244508475065231,0.33991551399230957,0.0194,0.0236,0.0418,0.0194,0.026,0.0363,0.0404,0.0097,0.0084,0.0925,0.153
ASLGCN,14,9.419372498989105,0.348285436630249,0.022,0.0278,0.048,0.022,0.0293,0.0404,0.045,0.0112,0.0095,0.1055,0.173
ASLGCN,15,8.620152533054352,0.33672237396240234,0.0241,0.0309,0.0501,0.0241,0.0313,0.0439,0.0484,0.0125,0.0102,0.1165,0.183
ASLGCN,16,7.896807879209518,0.3423769474029541,0.0255,0.0327,0.0527,0.0255,0.033,0.0463,0.051,0.0133,0.0108,0.123,0.1935
ASLGCN,17,7.167203456163406,0.3360903263092041,0.0262,0.0332,0.0559,0.0262,0.0347,0.0479,0.0531,0.0134,0.0114,0.1255,0.204
ASLGCN,18,6.52424556016922,0.3350701332092285,0.0277,0.0356,0.0577,0.0277,0.0359,0.0491,0.0541,0.0144,0.0117,0.1335,0.2095
ASLGCN,19,5.963679105043411,0.33551669120788574,0.0283,0.0364,0.0596,0.0283,0.037,0.0503,0.0557,0.0147,0.0121,0.136,0.2165
ASLGCN,20,5.464593842625618,0.3418567180633545,0.0288,0.0367,0.0625,0.0288,0.0384,0.0516,0.0576,0.0148,0.0126,0.137,0.2255
ASLGCN,21,5.02215102314949,0.33762526512145996,0.0291,0.0372,0.0633,0.0291,0.039,0.052,0.0582,0.015,0.0129,0.139,0.2315
ASLGCN,22,4.619003146886826,0.3388698101043701,0.0291,0.0378,0.0645,0.0291,0.0393,0.0514,0.0579,0.015,0.0132,0.1395,0.236
ASLGCN,23,4.25661763548851,0.3348884582519531,0.0294,0.0377,0.065,0.0294,0.0398,0.052,0.0587,0.0151,0.0133,0.1395,0.2355
ASLGCN,24,3.9407550394535065,0.3349008560180664,0.03,0.0382,0.066,0.03,0.0405,0.0534,0.0599,0.0155,0.0134,0.143,0.237
ASLGCN,25,3.6651879101991653,0.33519673347473145,0.0305,0.0388,0.066,0.0305,0.0409,0.0547,0.0613,0.0155,0.0136,0.1435,0.239
ASLGCN,26,3.428255870938301,0.3423764705657959,0.0306,0.0401,0.0671,0.0306,0.0409,0.0541,0.0606,0.0159,0.0137,0.147,0.2415
ASLGCN,27,3.2020201981067657,0.3433077335357666,0.0316,0.0409,0.0667,0.0316,0.0414,0.0558,0.0619,0.0164,0.0137,0.1525,0.2415
ASLGCN,28,3.037056729197502,0.3438706398010254,0.0322,0.042,0.0657,0.0322,0.0414,0.0564,0.0621,0.0168,0.0137,0.1565,0.24
ASLGCN,29,2.8587678894400597,0.3430020809173584,0.0325,0.0421,0.0664,0.0325,0.0418,0.0574,0.0632,0.0169,0.0137,0.1565,0.2425
ASLGCN,30,2.6672175899147987,0.3432025909423828,0.0327,0.0427,0.0665,0.0327,0.0419,0.0571,0.0629,0.0171,0.0138,0.159,0.244
ASLGCN,31,2.5293399170041084,0.3435525894165039,0.0322,0.0413,0.0666,0.0322,0.0419,0.0567,0.0629,0.0166,0.0137,0.155,0.243
ASLGCN,32,2.415339171886444,0.3414144515991211,0.0328,0.0416,0.0671,0.0328,0.0426,0.0577,0.064,0.0167,0.0138,0.155,0.246
ASLGCN,33,2.290635831654072,0.3428683280944824,0.033,0.0419,0.0669,0.033,0.0427,0.0584,0.0648,0.0167,0.0138,0.1545,0.248
ASLGCN,34,2.193374991416931,0.3430819511413574,0.0333,0.0426,0.0664,0.0333,0.0426,0.0585,0.0646,0.017,0.0137,0.1575,0.245
ASLGCN,35,2.055178515613079,0.3410470485687256,0.0331,0.0423,0.0679,0.0331,0.0429,0.0579,0.0643,0.0169,0.014,0.156,0.249
ASLGCN,36,2.014339901506901,0.3390321731567383,0.0328,0.0418,0.0682,0.0328,0.0428,0.0578,0.064,0.0167,0.0139,0.1555,0.2455
ASLGCN,37,1.8984765857458115,0.35025739669799805,0.0323,0.0418,0.0672,0.0323,0.0421,0.0567,0.0629,0.0166,0.0138,0.154,0.2425
ASLGCN,38,1.8300025388598442,0.3478047847747803,0.0328,0.0421,0.0679,0.0328,0.0425,0.0576,0.0635,0.0169,0.0138,0.157,0.2425
ASLGCN,39,1.7549988850951195,0.33874964714050293,0.0328,0.041,0.068,0.0328,0.0431,0.0582,0.0647,0.0164,0.0139,0.1525,0.247
ASLGCN,40,1.7083533480763435,0.3384246826171875,0.0324,0.0415,0.0687,0.0324,0.0427,0.0574,0.0637,0.0167,0.014,0.156,0.2495
ASLGCN,41,1.6360951736569405,0.33837246894836426,0.0324,0.0412,0.0688,0.0324,0.0428,0.0579,0.0642,0.0166,0.014,0.1545,0.2475
ASLGCN,42,1.5701088681817055,0.3386061191558838,0.0327,0.0407,0.0688,0.0327,0.0433,0.0586,0.0649,0.0164,0.014,0.1535,0.2465
ASLGCN,43,1.5080103985965252,0.3428049087524414,0.0327,0.042,0.0688,0.0327,0.0429,0.0573,0.0636,0.0167,0.014,0.155,0.2475
ASLGCN,44,1.4869317673146725,0.33865880966186523,0.0331,0.0423,0.0677,0.0331,0.0428,0.0583,0.0645,0.0166,0.0139,0.154,0.245
ASLGCN,45,1.3986523412168026,0.44612836837768555,0.0323,0.0406,0.0677,0.0323,0.0426,0.0577,0.0641,0.0161,0.0138,0.1505,0.2445
