Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,3.291439175605774,0.2764596939086914,0.2777,0.3825,0.4618,0.2777,0.301,0.285,0.2916,0.0556,0.0351,0.5105,0.6055
MHCN,2,2.2101763039827347,0.2760646343231201,0.302,0.4142,0.4964,0.302,0.3264,0.3125,0.32,0.0611,0.0383,0.544,0.654
MHCN,3,1.8723360300064087,0.2743418216705322,0.319,0.4337,0.5187,0.319,0.3441,0.3316,0.3388,0.0659,0.0408,0.584,0.687
MHCN,4,1.5784237086772919,0.27689504623413086,0.3132,0.4267,0.5275,0.3132,0.3429,0.3253,0.3338,0.065,0.0415,0.5725,0.6925
MHCN,5,1.41557078063488,0.2765018939971924,0.3219,0.4377,0.5281,0.3219,0.3488,0.3374,0.3447,0.0669,0.042,0.588,0.6935
MHCN,6,1.2709055095911026,0.2752382755279541,0.3163,0.4372,0.5305,0.3163,0.344,0.3295,0.3374,0.0671,0.0421,0.5845,0.6945
MHCN,7,1.1746464148163795,0.27398037910461426,0.3184,0.4357,0.5315,0.3184,0.3471,0.3334,0.3415,0.0671,0.0426,0.584,0.699
MHCN,8,1.1256160140037537,0.275266170501709,0.3193,0.4384,0.5349,0.3193,0.348,0.3369,0.3446,0.0677,0.0428,0.5905,0.7005
MHCN,9,1.0237620398402214,0.27615952491760254,0.3206,0.4404,0.533,0.3206,0.3478,0.3367,0.344,0.0682,0.0425,0.594,0.6995
MHCN,10,0.9704014360904694,0.2749302387237549,0.3201,0.4384,0.5321,0.3201,0.3479,0.3378,0.345,0.0683,0.0428,0.595,0.699
MHCN,11,0.9104172140359879,0.27708864212036133,0.3204,0.4409,0.5298,0.3204,0.347,0.3376,0.3446,0.0685,0.0426,0.5965,0.697
MHCN,12,0.8728701919317245,0.27578020095825195,0.3216,0.4419,0.5264,0.3216,0.347,0.3375,0.3443,0.0688,0.0425,0.595,0.6895
MHCN,13,0.8489254340529442,0.2758164405822754,0.3235,0.4412,0.5287,0.3235,0.3495,0.3419,0.3488,0.069,0.0426,0.5995,0.6985
MHCN,14,0.8363386541604996,0.27634167671203613,0.32,0.4387,0.524,0.32,0.3457,0.3379,0.3449,0.0682,0.0424,0.592,0.6905
MHCN,15,0.8108072280883789,0.2756521701812744,0.32,0.4394,0.5254,0.32,0.3457,0.3377,0.3446,0.0684,0.0423,0.595,0.693
MHCN,16,0.7976900860667229,0.2754368782043457,0.321,0.4382,0.5286,0.321,0.3479,0.3395,0.3466,0.0685,0.0427,0.5915,0.6955
MHCN,17,0.7561745643615723,0.2821464538574219,0.3201,0.4377,0.5305,0.3201,0.3476,0.339,0.3466,0.0684,0.0428,0.5905,0.7
MHCN,18,0.7453243434429169,0.27546072006225586,0.3218,0.4388,0.5278,0.3218,0.3481,0.3415,0.3488,0.0685,0.0425,0.593,0.6975
MHCN,19,0.725767195224762,0.27521824836730957,0.3201,0.4371,0.5245,0.3201,0.3461,0.3375,0.3445,0.0682,0.0424,0.5895,0.6915
MHCN,20,0.7010192945599556,0.2759101390838623,0.3202,0.4374,0.5211,0.3202,0.3448,0.3381,0.3445,0.0689,0.0421,0.5955,0.6875
MHCN,21,0.7086338549852371,0.2768561840057373,0.3172,0.4291,0.5199,0.3172,0.3444,0.3372,0.3449,0.0668,0.0421,0.58,0.687
MHCN,22,0.6844418086111546,0.27475452423095703,0.3153,0.4298,0.5207,0.3153,0.3423,0.3336,0.3412,0.0671,0.0421,0.5825,0.6895
MHCN,23,0.6470146775245667,0.2756664752960205,0.3133,0.4285,0.5217,0.3133,0.3406,0.3313,0.3389,0.067,0.042,0.5845,0.695
MHCN,24,0.6487141326069832,0.36687803268432617,0.3136,0.4295,0.5183,0.3136,0.34,0.3328,0.3404,0.067,0.042,0.585,0.6955
