Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,scale_free_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,1,3,17,6,448128,4.600848436355591,0.08885955810546875,0.0028,0.0028,0.0053,0.0022,0.0031,0.0046,0.0053,0.0016,0.0013,0.016,0.027
