Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,3.3983660340309143,0.5805187225341797,0.4103,0.5147,0.5951,0.4103,0.4363,0.4625,0.4685,0.0902,0.0547,0.736,0.8215
MHCN,2,2.6601130813360214,0.3542017936706543,0.4191,0.5222,0.6071,0.4191,0.4466,0.4777,0.4834,0.0943,0.0573,0.756,0.8385
MHCN,3,2.2931389659643173,0.3482859134674072,0.4247,0.5258,0.6083,0.4247,0.4515,0.4873,0.4928,0.0962,0.0583,0.762,0.8415
MHCN,4,2.151174932718277,0.3532536029815674,0.4251,0.5259,0.6063,0.4251,0.4511,0.4877,0.4933,0.0974,0.0584,0.7615,0.8415
MHCN,5,2.0377907007932663,0.349780797958374,0.4222,0.5221,0.601,0.4222,0.4478,0.4864,0.4913,0.0973,0.0583,0.7585,0.8295
MHCN,6,1.9772185981273651,0.34229230880737305,0.4208,0.518,0.597,0.4208,0.4462,0.4843,0.4891,0.0972,0.0582,0.755,0.8255
MHCN,7,1.9085994362831116,0.35153794288635254,0.4213,0.518,0.5955,0.4213,0.4463,0.4858,0.4904,0.0977,0.0582,0.754,0.82
MHCN,8,1.851084440946579,0.3479158878326416,0.4182,0.5175,0.5939,0.4182,0.4433,0.4821,0.4875,0.0974,0.0584,0.749,0.826
MHCN,9,1.8015850633382797,0.3456549644470215,0.4164,0.5117,0.5917,0.4164,0.4421,0.482,0.4876,0.0969,0.0581,0.746,0.824
MHCN,10,1.7561420947313309,0.3415825366973877,0.4174,0.5109,0.5904,0.4174,0.443,0.4852,0.4904,0.0973,0.0583,0.749,0.822
MHCN,11,1.737982138991356,0.3134329319000244,0.4131,0.5084,0.5876,0.4131,0.4392,0.478,0.4833,0.0969,0.0584,0.7475,0.822
MHCN,12,1.7120319455862045,0.31380438804626465,0.4122,0.5099,0.5854,0.4122,0.4372,0.4757,0.4808,0.0971,0.0583,0.7475,0.82
MHCN,13,1.6889622211456299,0.3130605220794678,0.411,0.509,0.583,0.411,0.4354,0.4765,0.481,0.0967,0.058,0.7485,0.814
MHCN,14,1.6797656416893005,0.31261134147644043,0.4085,0.5049,0.5816,0.4085,0.4338,0.4736,0.4787,0.0962,0.058,0.742,0.814
MHCN,15,1.6424422711133957,0.3249189853668213,0.4079,0.5037,0.5797,0.4079,0.433,0.4726,0.4774,0.0959,0.0577,0.7445,0.81
