Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.929179906845093,0.34593987464904785,0.0012,0.0018,0.0041,0.0012,0.0021,0.0019,0.0027,0.0009,0.001,0.0085,0.02
DiffNet,2,15.656262516975403,0.24506688117980957,0.0026,0.0037,0.0053,0.0026,0.0031,0.0046,0.005,0.0015,0.0011,0.0145,0.022
DiffNet,3,15.227825939655304,0.24732661247253418,0.0022,0.0035,0.0061,0.0022,0.0033,0.0034,0.0043,0.0014,0.0014,0.014,0.028
DiffNet,4,14.616168856620789,0.24491524696350098,0.0028,0.004,0.0072,0.0028,0.004,0.0049,0.0058,0.0018,0.0016,0.017,0.0305
DiffNet,5,13.692373275756836,0.24535155296325684,0.0032,0.0045,0.007,0.0032,0.0042,0.0058,0.0066,0.002,0.0016,0.0185,0.0305
DiffNet,6,12.451046824455261,0.2418978214263916,0.003,0.0039,0.0083,0.003,0.0047,0.0053,0.0066,0.0015,0.0018,0.0145,0.0345
DiffNet,7,11.116595149040222,0.2341616153717041,0.0042,0.0057,0.0099,0.0042,0.006,0.0066,0.0081,0.0021,0.0022,0.0195,0.0415
DiffNet,8,9.729125022888184,0.24463558197021484,0.0041,0.006,0.0103,0.0041,0.0058,0.0067,0.0081,0.0024,0.0023,0.0235,0.044
DiffNet,9,8.469345808029175,0.252246618270874,0.004,0.0055,0.0096,0.004,0.0056,0.0069,0.0082,0.0022,0.0022,0.022,0.041
DiffNet,10,7.355158060789108,0.24639487266540527,0.0043,0.0054,0.0099,0.0043,0.0061,0.0081,0.0094,0.0022,0.0022,0.0215,0.0415
DiffNet,11,6.3925012946128845,0.24896693229675293,0.004,0.0048,0.0097,0.004,0.0059,0.0079,0.0093,0.0022,0.0022,0.021,0.0405
DiffNet,12,5.635738745331764,0.2424466609954834,0.0044,0.0053,0.0083,0.0044,0.0056,0.0085,0.0094,0.0023,0.002,0.023,0.037
DiffNet,13,4.968744099140167,0.25241613388061523,0.0044,0.0055,0.0093,0.0044,0.0058,0.0078,0.009,0.0024,0.0022,0.0235,0.0415
DiffNet,14,4.453683108091354,0.6555612087249756,0.0037,0.0048,0.0096,0.0037,0.0056,0.0069,0.0083,0.0022,0.0023,0.021,0.042
DiffNet,15,4.011277914047241,0.2383100986480713,0.0038,0.0049,0.0101,0.0038,0.0058,0.0068,0.0083,0.0022,0.0023,0.0215,0.0425
DiffNet,16,3.6368310749530792,0.23853564262390137,0.0042,0.0053,0.01,0.0042,0.006,0.0076,0.0089,0.0023,0.0022,0.0225,0.042
DiffNet,17,3.344742462038994,0.23715782165527344,0.0041,0.005,0.0101,0.0041,0.006,0.0077,0.0091,0.0022,0.0023,0.022,0.043
DiffNet,18,3.100476413965225,0.23998403549194336,0.0038,0.0049,0.0109,0.0038,0.0061,0.0073,0.0089,0.0021,0.0025,0.021,0.046
DiffNet,19,2.8566648438572884,0.2357332706451416,0.0042,0.0055,0.0102,0.0042,0.0061,0.0078,0.0092,0.0023,0.0024,0.0235,0.045
DiffNet,20,2.6614581122994423,0.585158109664917,0.0039,0.0053,0.0098,0.0039,0.0057,0.0072,0.0085,0.0024,0.0023,0.023,0.0425
DiffNet,21,2.505577929317951,2.0278210639953613,0.0038,0.0052,0.0102,0.0038,0.0057,0.007,0.0084,0.0024,0.0023,0.0225,0.042
DiffNet,22,2.3567122146487236,0.24583911895751953,0.0041,0.006,0.0098,0.0041,0.0057,0.0071,0.0084,0.0024,0.0023,0.024,0.042
DiffNet,23,2.189862884581089,0.3739759922027588,0.0044,0.006,0.0102,0.0044,0.006,0.0075,0.0087,0.0026,0.0024,0.025,0.044
DiffNet,24,2.0748696476221085,0.24902796745300293,0.0048,0.0067,0.0095,0.0048,0.006,0.0083,0.0093,0.0028,0.0022,0.027,0.0415
DiffNet,25,1.9744455367326736,0.2533690929412842,0.0044,0.0058,0.01,0.0044,0.0061,0.0078,0.0091,0.0024,0.0024,0.0235,0.0435
DiffNet,26,1.9090265110135078,0.24813032150268555,0.0043,0.006,0.0096,0.0043,0.0058,0.0072,0.0085,0.0024,0.0022,0.023,0.042
DiffNet,27,1.7929355837404728,0.24605321884155273,0.0043,0.006,0.01,0.0043,0.0061,0.0074,0.009,0.0023,0.0024,0.0225,0.0445
DiffNet,28,1.7274155244231224,0.24570608139038086,0.0045,0.0063,0.0097,0.0045,0.0059,0.0078,0.0089,0.0025,0.0022,0.025,0.042
DiffNet,29,1.6477564871311188,0.24802255630493164,0.0044,0.0065,0.01,0.0044,0.0059,0.0074,0.0087,0.0025,0.0023,0.025,0.0435
DiffNet,30,1.5995839983224869,0.2447214126586914,0.004,0.0055,0.0108,0.004,0.0062,0.0071,0.0089,0.0022,0.0024,0.021,0.0475
DiffNet,31,1.552084170281887,0.24539923667907715,0.0038,0.0051,0.0102,0.0038,0.0059,0.007,0.0086,0.0021,0.0023,0.0205,0.044
DiffNet,32,1.5006767474114895,0.2465498447418213,0.0041,0.0057,0.0109,0.0041,0.0062,0.0075,0.0092,0.0022,0.0024,0.0215,0.046
DiffNet,33,1.4375378303229809,0.2453751564025879,0.0047,0.0062,0.0112,0.0047,0.0067,0.0086,0.0102,0.0025,0.0025,0.025,0.0475
DiffNet,34,1.3742838501930237,0.2480640411376953,0.0047,0.0069,0.011,0.0047,0.0063,0.0079,0.0092,0.0026,0.0023,0.026,0.045
DiffNet,35,1.3304996937513351,0.24592256546020508,0.0044,0.0067,0.0113,0.0044,0.0062,0.0071,0.0084,0.0026,0.0024,0.026,0.046
